time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556556164066000,6.569066162109375,-0.6984998527774782,0.33517679965695346,-0.24350393362170686,0.5847915277169173,0.8934390718477626,0.1735766386849138,0.5402925694139938
1772556556174050000,6.579050048828125,-0.7007070394882747,0.337257898364826,-0.24226774902576395,0.5969995807569064,0.8920273037461721,0.17846752975647714,0.5412557504670034
1772556556184034000,6.589033935546875,-0.7032607318692318,0.33952552976808537,-0.24106551019281744,0.6095078230120669,0.8904983785016588,0.18336407519023862,0.5425113312861968
1772556556194017800,6.599017822265625,-0.7059515818919703,0.3419430879774395,-0.239824949775667,0.6221693425390338,0.888890849320866,0.18823375452122512,0.5440597900953593
1772556556204001800,6.609001708984375,-0.7085311140193872,0.344457792168755,-0.2384834113830806,0.6346611378980985,0.8872639476395284,0.19296908024389434,0.5459264631814936
1772556556213987000,6.618987060546875,-0.7108150578719533,0.34700846068744756,-0.23703491871153964,0.6464915296392204,0.8856874943724476,0.19737556243632048,0.5481536817494225
1772556556223970800,6.628970703125,-0.7126166004942635,0.3495520047977985,-0.23542191873379573,0.6575399499624477,0.8842017586588152,0.20143781599521837,0.5507227335916296
1772556556233954800,6.638954833984375,-0.7139160609021364,0.35203533197426656,-0.23370867031896983,0.6674048964238399,0.8828547255684577,0.2049854074200295,0.5536299251614655
1772556556243938800,6.648938720703125,-0.7149255179122793,0.3544239282139219,-0.23207502556723525,0.6756211537912001,0.881675950118803,0.20777983975028136,0.5568716400904247
1772556556253922800,6.6589228515625,-0.7159047513470468,0.3568243312179969,-0.23060136814297177,0.68219808748398,0.8806286808545086,0.2097441887676272,0.5606359311751672
1772556556263907000,6.668906982421875,-0.717150889631463,0.35924971173268117,-0.22945322630327195,0.6869608496204,0.8797019452267871,0.21074980788797334,0.5649231333597873
1772556556273891000,6.67889111328125,-0.7186774650962913,0.36154578660585657,-0.22876921469404315,0.6894983329872649,0.8789583202624944,0.21066951521772886,0.5694607265828873
1772556556283875000,6.688875,-0.7203619051594906,0.3634413266704143,-0.22870064984176464,0.6892456349808271,0.8785031376222661,0.20937675041739703,0.5737668100101796
1772556556293859800,6.69885986328125,-0.7217729453329763,0.36463356043711964,-0.22926208520193186,0.6856517743803847,0.8784711044917651,0.2068084447529797,0.5773595875107727
1772556556303844000,6.708843994140625,-0.7225574537485474,0.3649495523530272,-0.23040684227589442,0.678418390445633,0.8789400221246099,0.2029503211909738,0.5799896148235295
1772556556313828000,6.718828125,-0.7226962335524968,0.3644644554472375,-0.23197242810601945,0.6684366022159453,0.8798115002475274,0.19820716330018393,0.5816015196552936
1772556556323812000,6.72881201171875,-0.7222355177129242,0.36346470019351607,-0.2336531317027458,0.6571466838477625,0.8809063304634114,0.19314149764678298,0.5824845530755602
1772556556333796000,6.738796142578125,-0.7209613331272029,0.36244493154979734,-0.23493933225983948,0.6458734083080652,0.8820545698647929,0.18819392595468876,0.583519067344751
1772556556343780000,6.748780029296875,-0.7187203661828085,0.3620206697917599,-0.23529310604127154,0.6360671964131294,0.88305856894989,0.18380891849096476,0.5858081501643014
1772556556353764000,6.75876416015625,-0.7146536596717294,0.36229822978207027,-0.2342153648487779,0.6281009948604975,0.8839647505087017,0.1802479715277028,0.5896667003393884
1772556556363748000,6.768748046875,-0.7087231946590177,0.36346716221136194,-0.23154754955893342,0.622466444932176,0.8847068623712725,0.1776824268460798,0.5953999458760547
1772556556373732000,6.778732177734375,-0.7015320018124671,0.36553182528559647,-0.22749821467454112,0.6197778083040202,0.8851744200139121,0.17634448385579007,0.602716889554618
1772556556383717000,6.788717041015625,-0.6933283385831347,0.3678640425215881,-0.22264659152998667,0.6186126621758687,0.8855501120997693,0.17579995695614334,0.610456495183057
1772556556393701000,6.798701171875,-0.6852020484824055,0.3700997871633231,-0.21773465729982514,0.6185132419031854,0.8858316892732272,0.17584084468845193,0.6176475512411019
1772556556403685000,6.80868505859375,-0.6785973997864105,0.3718112112079226,-0.21371552899178364,0.6189693173136759,0.8860216695141079,0.1762033292965939,0.6230943563036153
1772556556413669000,6.818669189453125,-0.6741328438746051,0.3725320681998163,-0.21129893824565638,0.6185182920411801,0.88628203003477,0.1762857178904077,0.6259149088331503
1772556556423652900,6.82865283203125,-0.6714449376159113,0.3719592802471903,-0.2107034497385819,0.6153115493732181,0.8868472371745924,0.17536363491505838,0.6259194608934068
1772556556433636900,6.838636962890625,-0.6700852495833056,0.37010766853559246,-0.21183182567394443,0.6083721699215335,0.8878159564956974,0.17300433467662477,0.6234989762559382
1772556556443620900,6.848620849609375,-0.6700865276909079,0.3674020161410176,-0.2143805375782177,0.5984776350093185,0.8890268343202201,0.16937556736298218,0.6195131467213373
1772556556453604900,6.85860498046875,-0.671661068448209,0.3645037555590116,-0.21790230414147485,0.5873701708954883,0.8901872763984664,0.16499145476342741,0.6151109925303965
1772556556463590000,6.86858984375,-0.6743397898129496,0.3620830099195262,-0.22164084378615553,0.5768097531817136,0.8910761215137348,0.16048202316537008,0.6115635331951117
1772556556473574000,6.878573974609375,-0.6773936402838054,0.3605098479153198,-0.22493675703321808,0.5680351698525974,0.8916132388267175,0.15640331380891406,0.6095627300085322
1772556556483558000,6.888557861328125,-0.679941954772476,0.3598343539454424,-0.22731593989513002,0.5614202559626714,0.891864159646522,0.1530522662737944,0.6092642973053171
1772556556493542000,6.8985419921875,-0.681264990161861,0.35993712074759565,-0.2285062011742827,0.5569007117782189,0.8919425195516283,0.15056115488833943,0.6105011193351487
1772556556503526000,6.90852587890625,-0.6811204800369501,0.3606217147294117,-0.2285005757819578,0.5543190546305695,0.8919328166672731,0.1489811559081236,0.6128683329735528
1772556556513510000,6.918510009765625,-0.6799127799007151,0.361736272436171,-0.2275307545867915,0.5538543350475402,0.8918237546855253,0.14841504668576838,0.6158738339105159
1772556556523494000,6.928493896484375,-0.6783481910294538,0.3630736968359715,-0.22598952928227106,0.5556874706185927,0.8915838824124853,0.14894430428298686,0.6188534248764417
1772556556533478100,6.93847802734375,-0.6772087229870755,0.3643502530891522,-0.22436671525742302,0.5597721881514509,0.8912018876456351,0.1505580266499518,0.6210124168024267
1772556556543463000,6.948462890625,-0.6770897316351465,0.3652157146198358,-0.2231394820532077,0.5657382800553072,0.8907153240523248,0.1531422759513131,0.6215085692383358
1772556556553447000,6.958447021484375,-0.6783922467247997,0.36531065538279744,-0.2227756098569795,0.5727024306987227,0.8902072298550575,0.1563660599883498,0.6196315951946618
1772556556563431000,6.968430908203125,-0.6813107233588994,0.3643558079997546,-0.22364725840388827,0.5795730047247468,0.8897707084616971,0.159796188164179,0.614940951532851
1772556556573415200,6.978415283203125,-0.6856281749914931,0.3622442434271007,-0.22585378641725842,0.5852749990133108,0.8894955519571515,0.162992983154787,0.6074848610854265
1772556556583399200,6.988399169921875,-0.6907531099412181,0.3591083183818387,-0.22914669612333083,0.5891431487731036,0.8894322600786823,0.1656599820502158,0.5978711400925797
1772556556593383200,6.998383056640625,-0.6962072006188558,0.35527801282766536,-0.2331348885267963,0.591266991953483,0.8895406109437459,0.16775911647636577,0.5869780622224631
1772556556603367200,7.0083671875,-0.701441946833292,0.35115379486034853,-0.2373240809752461,0.592005760403764,0.8897679537190825,0.16935535830241685,0.5758007237206714
1772556556613351200,7.01835107421875,-0.7058711057084538,0.34705820030698814,-0.24123003688654737,0.5917820904418124,0.890090358584021,0.17058085727655514,0.5651326700795267
1772556556623335000,7.0283349609375,-0.7087467113349682,0.3431692094639872,-0.2443807874560236,0.590830047080278,0.890550796488173,0.1715583186519302,0.5554999141813881
1772556556633320200,7.0383203125,-0.7094856116570911,0.3396050376828684,-0.24639512065457495,0.5895361013254405,0.8911818199239671,0.17249035444105218,0.5471999920738974
1772556556643304200,7.04830419921875,-0.7077219326131438,0.33636039463836126,-0.24707577201400013,0.5880867142807379,0.8920258115382476,0.17350889001051617,0.5402432593460258
1772556556653288000,7.058287841796875,-0.7034484310155916,0.3333155855978122,-0.24647771280637545,0.5863983482154973,0.8931169286850934,0.17461864100983832,0.5343716368260685
1772556556663272000,7.06827197265625,-0.6972768453490559,0.3302705131629332,-0.24503277170585752,0.5839801062689275,0.8944562961427545,0.175579683961442,0.5291265465243651
1772556556673256000,7.078255859375,-0.6902284191295895,0.32717988392829217,-0.24327683907104308,0.5805870845619067,0.8959568357424169,0.1761564173001884,0.524255410046624
1772556556683240000,7.088239990234375,-0.6832186784093696,0.32411935892533783,-0.2416085854208567,0.5763126138041661,0.897501539270569,0.176246986160758,0.5197114144296391
1772556556693224000,7.098223876953125,-0.6769905883547798,0.3212164440110256,-0.24030258876745425,0.5714548420287618,0.8989712561113118,0.1758560523599151,0.5155476271113808
1772556556703209000,7.108208984375,-0.6720292142914944,0.3186518637433142,-0.23944968379512532,0.566682078507591,0.9002412945583991,0.17518678629018825,0.511895081769311
1772556556713193000,7.11819287109375,-0.6685547681843153,0.3165801252136718,-0.23900282373993215,0.5628778090757582,0.901205028427905,0.17459695376379739,0.5088220643305363
1772556556723177000,7.128177001953125,-0.6666083573316255,0.3150250743163746,-0.23890278290397132,0.5607330849416458,0.9018093396622623,0.1744261998108733,0.5061839906869643
1772556556733161000,7.138160888671875,-0.665729433540234,0.31398101087161695,-0.23887594366902287,0.5607780137165578,0.9020685733813195,0.17500423903033374,0.5039134106098854
1772556556743145000,7.14814501953125,-0.6653379212742799,0.3132843984475908,-0.23871581725477825,0.5629483605760707,0.9020731574769417,0.17644143471612347,0.501763227694911
1772556556753129000,7.15812890625,-0.6648620874275397,0.31272600593794253,-0.2382747438588159,0.5668236052966741,0.901941905519571,0.17868490250647942,0.4994800567031142
1772556556763113000,7.168113037109375,-0.6637643406941703,0.3121160241957872,-0.23742834474209742,0.571841678439937,0.9017949970767157,0.18159605737422496,0.49689374591313756
1772556556773097000,7.178096923828125,-0.6620322917434632,0.3113349855772875,-0.23630848243112,0.5771743737847824,0.9017063040078159,0.18480949556481777,0.49396580190934997
1772556556783081000,7.1880810546875,-0.6599536010064577,0.3104600954544655,-0.23510594999672152,0.5820773464813532,0.9016870573965662,0.1878833405585774,0.49102577712823425
1772556556793066000,7.19806591796875,-0.6581259120631071,0.30970413638154587,-0.23406229299105252,0.5862296063302674,0.9016701574696322,0.19049685431361682,0.48852699095002544
1772556556803050000,7.208050048828125,-0.6571310582183374,0.30926952017459375,-0.2333924880069769,0.589521080063245,0.9015794913715642,0.19244415169813878,0.4868362700603674
1772556556813034000,7.218033935546875,-0.6574100183898655,0.30927868979070977,-0.23326180199687185,0.591959356542365,0.9013564608211837,0.19362922132202412,0.48613038910585465
1772556556823018000,7.22801806640625,-0.6591405149914695,0.30972973626280786,-0.23375340128249972,0.5935769341587105,0.9009835929782566,0.19404982472748636,0.48635108900513147
1772556556833002000,7.238001953125,-0.6624198225845548,0.3105153393182726,-0.23494664327294995,0.5944637857071484,0.9004598565451495,0.19378426360461207,0.4872019880640616
1772556556842986000,7.247986083984375,-0.6669899232730866,0.31149831063534394,-0.23675874173751832,0.5947117020402088,0.8998217354081034,0.19296364590089923,0.4884007780651383
1772556556852970000,7.257969970703125,-0.672252186130426,0.31251980869367474,-0.2389396006199883,0.5945046519066115,0.8991365595007863,0.19181421296335036,0.48966689009602987
1772556556862954000,7.2679541015625,-0.6774516066858705,0.3135056923679302,-0.2411077524177959,0.5942320450656168,0.89846209964862,0.19064891010440238,0.4908912777680913
1772556556872939000,7.27793896484375,-0.6818456325981063,0.3143767342814254,-0.24288877731892788,0.5943091682922449,0.8978581809164656,0.18979749666670595,0.49193472952619377
1772556556882923000,7.287923095703125,-0.6848817486405542,0.31507718257138295,-0.24401004120044326,0.5949907035002951,0.8973757950965167,0.18947899098547533,0.49271050227230634
1772556556892907000,7.297906982421875,-0.6863961455778239,0.31564052053015984,-0.2443623848501873,0.5964346356355487,0.8970183871931859,0.18977925791755965,0.49328394424749983
1772556556902891000,7.30789111328125,-0.686668393737388,0.31613128438254035,-0.2440577243600087,0.5986247747012908,0.8967480818177999,0.1906300678252383,0.4937493698314695
1772556556912875000,7.317875,-0.6861636430104103,0.31665257946913705,-0.2432986653023162,0.6013874404406226,0.8965115183044478,0.19184412987511856,0.4942988313759875
1772556556922859000,7.32785888671875,-0.6850728568126383,0.31738474217414125,-0.2420993374040388,0.604753168420906,0.8962571890538014,0.19333344400201505,0.4953105655874894
1772556556932843000,7.337843017578125,-0.6836647771169341,0.3184474090322172,-0.24056295896330118,0.6084987036246646,0.8959544846673312,0.1949005447353938,0.4970755718396145
1772556556942827000,7.347826904296875,-0.6828943148864148,0.31968445815141017,-0.23933302688456376,0.611580106087557,0.8956076812949615,0.19598085613787872,0.49930366344219757
1772556556952812000,7.35781201171875,-0.6836789194932845,0.3209535279230712,-0.23902637955779393,0.6130193811474606,0.8952222952127786,0.1960412792061478,0.5017167638968247
1772556556962796000,7.367796142578125,-0.6861962157159784,0.3221182032296103,-0.23987384620215307,0.6120528401458548,0.8948618518412472,0.19473766639008847,0.5041662980814924
1772556556972780000,7.377780029296875,-0.6899466722716305,0.323052992378477,-0.24174829940479567,0.6081102261539537,0.8946345252018854,0.19189486586436638,0.5066470115363066
1772556556982764000,7.387763916015625,-0.6944522283076219,0.32373471300594836,-0.24441847480778836,0.6012496966283385,0.8945729464548148,0.18760266490999164,0.5092259097934996
1772556556992748000,7.397748046875,-0.6996848415616646,0.3242120524298316,-0.24782204218741807,0.5916959364489727,0.8946317875879627,0.18194720919129262,0.5119977055349773
1772556557002732000,7.40773193359375,-0.7055029073954767,0.3245624026547036,-0.25178309919214875,0.5800846322296596,0.8947413850261156,0.17522123336153078,0.5150327340724787
1772556557012716000,7.417716064453125,-0.7112517209401698,0.3249242095269932,-0.2558374172809902,0.5672160800124978,0.8948752838685271,0.16783791433705564,0.5185886553419399
1772556557022700000,7.427699951171875,-0.7160079386632817,0.32541473583837144,-0.25939300886111044,0.5540264786668705,0.895050236281344,0.1603299738564263,0.5228462171537366
1772556557032685000,7.43768505859375,-0.7190659247603132,0.32623638740343,-0.2618954958717524,0.5418284394890638,0.8952428065838159,0.15336529337204022,0.5279808778435852
1772556557042669000,7.4476689453125,-0.7202987840110374,0.32736660295708636,-0.2632217907750245,0.5313613019854709,0.8954500039038304,0.14735897148253552,0.5336795656806195
1772556557052653000,7.457653076171875,-0.7201221071576078,0.3287489266380089,-0.2635402410919067,0.5231320915789685,0.8956277948255732,0.14255375650297827,0.5395337740181111
1772556557062637000,7.467636962890625,-0.7191379367291862,0.33033556410153747,-0.2630824048050087,0.5177665698454919,0.8957031889831588,0.13921902134437736,0.5451110936776881
1772556557072621000,7.47762109375,-0.7178796604393566,0.3319771400355757,-0.26213266992252565,0.5154226575632153,0.8956501376193375,0.13743558465599948,0.5499188312067028
1772556557082604800,7.487604736328125,-0.7166694941714314,0.3335094961574679,-0.2609368120110882,0.5157605721293325,0.895487383232183,0.13706165179514224,0.5536297514793612
1772556557092588800,7.4975888671875,-0.7155564632399861,0.33467458889251933,-0.2596916606628214,0.5180865564112701,0.8952928418366906,0.13785471737939495,0.5558483065036826
1772556557102572800,7.50757275390625,-0.7143539690965398,0.3350983818700045,-0.25860323267283997,0.5211073226225131,0.8952171525467301,0.13935472740282412,0.5561219009490203
1772556557112557800,7.517557861328125,-0.7128056093112642,0.3344890927086822,-0.2577977096332765,0.5236961446089197,0.8953947050361731,0.14115856446894232,0.5541477905757889
1772556557122541800,7.527541748046875,-0.7108309829304899,0.33280473571024727,-0.2572955170781976,0.5255022954417924,0.8958560519597345,0.14311548416969394,0.5499496787990341
1772556557132525800,7.53752587890625,-0.7083300416468149,0.32995219658724656,-0.257140381265532,0.5260164201723819,0.8966496246833314,0.14501652911616053,0.5434871463462718
1772556557142509800,7.547509765625,-0.7053972931975685,0.32604160154144146,-0.2573144066575786,0.5253248355845361,0.8977342266090105,0.146831548682309,0.5349914270252634
1772556557152494000,7.557494140625,-0.7022331637427192,0.3212310006618133,-0.25783221585128513,0.5234819284383777,0.8990482105182294,0.14847768983803625,0.5247996755380471
1772556557162478000,7.56747802734375,-0.6992120763360383,0.31582393421669164,-0.2587329457499525,0.5205747859148464,0.9004839490225401,0.14980416053999263,0.5135474928095041
1772556557172462000,7.577462158203125,-0.6966933808111777,0.31013732572048663,-0.2600786500397097,0.5164072461152273,0.9019521157637878,0.15052028434459377,0.5019818232733595
1772556557182446000,7.587446044921875,-0.6948370184751944,0.30445715925595107,-0.2618671004594535,0.5106300214067211,0.9034049323703985,0.1503031343972401,0.4908518207166186
1772556557192430800,7.597430908203125,-0.6936848098969894,0.2990104349323726,-0.2640570577783491,0.5029560308989196,0.9048169449984557,0.14890549748155846,0.48076807897380747
1772556557202415000,7.6074150390625,-0.6931320282308147,0.2939353134863646,-0.2665538610960251,0.4932759568471717,0.906183482423029,0.14622756225649297,0.47210677121147043
1772556557212399000,7.617399169921875,-0.6927897382195393,0.2893303459651023,-0.2691190751981125,0.4817447011801753,0.907523200811702,0.1423532027984031,0.46511778683412075
1772556557222383000,7.627383056640625,-0.6920571641531246,0.28516700186661537,-0.27148578187656724,0.4682783551083925,0.9089105037018119,0.13732081942834187,0.4598584502937301
1772556557232367000,7.6373671875,-0.6903789397238884,0.28134704375535624,-0.27344813897668774,0.45265233622034845,0.9104272274201776,0.13111897908260642,0.4562485962970568
1772556557242351000,7.64735107421875,-0.6876501763155787,0.27787940203412836,-0.2749332069360674,0.4351497007219903,0.9120544697208288,0.1239004628182147,0.4542111658447254
1772556557252335000,7.657335205078125,-0.6840227052100236,0.27480265370542506,-0.2759606454153133,0.41631345482131216,0.913724854663198,0.11591372206188255,0.45360941225666224
1772556557262319000,7.667319091796875,-0.6799461902499294,0.27222826815133244,-0.2766270211630266,0.3971723250375856,0.9153098609591709,0.10759681711619093,0.45428290517004594
1772556557272304000,7.67730419921875,-0.675945860536789,0.27022211054272044,-0.27702028876232293,0.3793768852198721,0.9166764293343379,0.09972023492139748,0.45578066669784073
1772556557282288000,7.6872880859375,-0.6723385857627497,0.26871938204673956,-0.2771853223701972,0.36434095162873603,0.9177731893361388,0.09300861376990353,0.45747665166204776
1772556557292271600,7.697271728515625,-0.6691613741392153,0.267475553450584,-0.2771606068866676,0.3525952725372071,0.9186534685058005,0.08783272107406198,0.45866016827073025
1772556557302255600,7.707255615234375,-0.6662571945662739,0.26624565421556656,-0.27694994543386847,0.34400691718469645,0.9194103874409758,0.08424037890988341,0.4588499445090934
1772556557312239600,7.717239501953125,-0.6634597441710088,0.26493151439964124,-0.2765249743929726,0.33830966568076803,0.9201066662138049,0.08215184629399498,0.4579345733029973
1772556557322223600,7.7272236328125,-0.6605974895486875,0.26346094567497264,-0.2758869239877095,0.33484579826123917,0.920797964190245,0.08127576659855273,0.4559804053288023
1772556557332207600,7.73720751953125,-0.657614020201444,0.2618365318951088,-0.27509544661267776,0.33272258324394777,0.9215083042382933,0.08115720023827498,0.4532805216274538
1772556557342192600,7.747192626953125,-0.6544749778282493,0.2601950469638708,-0.2741882386975804,0.3310327846452974,0.9222325469862274,0.08128005117461273,0.450425476270617
1772556557352176600,7.7571767578125,-0.6511750506499233,0.25889136118426104,-0.27310642070785923,0.32945608205210214,0.9229144105588948,0.08134487263823838,0.4483037458974847
1772556557362160600,7.76716064453125,-0.6475726866408592,0.25831538047563407,-0.27166862812919773,0.32820847452338947,0.9235011131724372,0.08133319034165006,0.44772703813392956
1772556557372144600,7.77714453125,-0.6434740052758208,0.2585937808705383,-0.26975867407231335,0.3272513893567456,0.9239942235997787,0.08120426705702,0.44900259642442636
1772556557382128600,7.787128662109375,-0.6385592223137931,0.2595304564905997,-0.26733884791434875,0.3259252810274615,0.924475837665419,0.08073621624655615,0.45191758617594685
1772556557392112600,7.797112548828125,-0.6325745980096403,0.2608220431231364,-0.2644085941600534,0.3237891227444921,0.9250316217788617,0.07985263508806885,0.4559437247237164
1772556557402096400,7.807096435546875,-0.6254620667182696,0.26208413435421635,-0.26108878393400586,0.3203204328169204,0.9257382729339496,0.07844233835096645,0.46037243596301597
1772556557412080600,7.81708056640625,-0.6172942495733745,0.26292338170826124,-0.2575896117926466,0.3147482017734318,0.9266631012070305,0.0762519323620583,0.4645263373155927
1772556557422065700,7.827065673828125,-0.6084341385005031,0.26316298705306407,-0.25415993283405475,0.3067512902284129,0.9277923222626642,0.07313952586558592,0.4680455813256865
1772556557432049400,7.83704931640625,-0.5994540715799427,0.262754347858033,-0.25108513081163963,0.296284648755617,0.9290595780602137,0.06902781064129777,0.47076160112547083
1772556557442033400,7.847033447265625,-0.5906716241067193,0.26166258405405224,-0.24851345474975767,0.2833852610280022,0.9304247924666126,0.06390242071388803,0.4725445852560032
1772556557452017700,7.857017578125,-0.5824692626264836,0.2601461474920473,-0.24644724718248578,0.26913653053978087,0.931774557151359,0.05817043650992273,0.47363398634159726
1772556557462001700,7.867001708984375,-0.5760761409878493,0.2584280577732952,-0.2453460262735969,0.25416950650479075,0.9329117929217634,0.051922785815513524,0.4742856531508309
1772556557471985700,7.876985595703125,-0.5723124332997668,0.25686227942220674,-0.2454222826539729,0.2394327234748153,0.9336630761867777,0.04542120216179093,0.4750140050155536
1772556557481969700,7.8869697265625,-0.5698605939030033,0.2554501320368058,-0.2460145660562732,0.2253159804794782,0.9341838796853857,0.039021850377810155,0.47582831381380875
1772556557491953700,7.89695361328125,-0.5685926995287357,0.25448447365023175,-0.24690979720925849,0.21278753033375108,0.9344383451475634,0.03313730701085711,0.47713523186263673
1772556557501938700,7.906938720703125,-0.5668047168630985,0.25440863399275915,-0.2470949640358547,0.20318408074765312,0.9345625501805535,0.028513986226067163,0.47960664816153475
1772556557511922700,7.916922607421875,-0.5633566795772709,0.25491321181562665,-0.2461574832685178,0.1959332541862737,0.9347701913975228,0.025106241795640676,0.4827428901099725
1772556557521906700,7.92690673828125,-0.5579400736450086,0.2554385234410133,-0.24417353354047958,0.18986971662153476,0.9352124625087231,0.022544113588975626,0.4856340900873728
1772556557531890700,7.936890625,-0.5510240373591001,0.2548350637982126,-0.24181373968609265,0.18253944851175755,0.9360500606207325,0.01988548259963407,0.486414864991412
1772556557541874700,7.946874755859375,-0.5432690399334175,0.25211243868912625,-0.23978184770084965,0.17158848052233652,0.9373810791525585,0.01614554152040576,0.48353074558385883
1772556557551858700,7.956858642578125,-0.5356622891813777,0.246921606973499,-0.2386857346741395,0.15567461445494235,0.9391201871198199,0.010593978036806076,0.4765551403948138
1772556557561842700,7.9668427734375,-0.5294528523891845,0.2398998747316463,-0.2389260239731922,0.13487870998546403,0.9409325372706164,0.002892770544589034,0.4668514292205494
1772556557571826700,7.97682666015625,-0.5253788631956022,0.23219855983654664,-0.24044955786413091,0.11084575408632054,0.9424567510201777,-0.00656457288011872,0.45652438452153393
1772556557581811700,7.986811767578125,-0.5235600385037537,0.2248648953466762,-0.24291718288441788,0.08597073386904704,0.9434735800769131,-0.016867743427848334,0.44726712679167496
1772556557591795700,7.996795654296875,-0.523452207192229,0.21868002179058568,-0.245746066368217,0.06298260796677967,0.943965739728128,-0.026767718930932077,0.44007687913503024
1772556557601779700,8.00677978515625,-0.524232495806791,0.2139360687529623,-0.24842518991092505,0.04347027001252579,0.9440664215503718,-0.035425143873476506,0.4351436996524369
1772556557611763700,8.016763671875,-0.524884797600347,0.2108783423426827,-0.2504471775321397,0.02815536290486133,0.9439320169172393,-0.04241358019810147,0.4327340079669608
1772556557621747700,8.026747802734375,-0.5253033765610786,0.20966493176699288,-0.25178513514225287,0.017192446493900528,0.9435951244694422,-0.04767762198913153,0.4331000651000015
1772556557631731500,8.0367314453125,-0.5258022521305085,0.21004063527424544,-0.25270476307498574,0.009841250652351623,0.943061769461979,-0.05155316833915368,0.4358907722109523
1772556557641715500,8.046715576171875,-0.526324124616218,0.21134233908496344,-0.25336304438979224,0.004744223929206773,0.94242612231122,-0.05454032425603669,0.44005153115548823
1772556557651699500,8.056699462890625,-0.5265145885472199,0.21299128831233838,-0.253724844091476,0.0009296828798327958,0.9418158465224973,-0.05693419680621465,0.44459067309944666
1772556557661684500,8.0666845703125,-0.5262408541059131,0.2144504855397746,-0.25377811251868737,-0.0017999644230497665,0.9413633726663783,-0.058674310967327455,0.44840878204302365
1772556557671668500,8.07666845703125,-0.5257522995679555,0.21526733860683267,-0.25367884881485464,-0.0035932212120521117,0.941136417099226,-0.05974272413809627,0.4505967456441439
1772556557681652500,8.086652587890624,-0.5257885210627259,0.21502178804338987,-0.2538266225463149,-0.0047547814441730165,0.9411192964779432,-0.06026712767091366,0.4503904835433337
1772556557691636500,8.096636474609374,-0.5265691201480499,0.21343628100887796,-0.2544332378995765,-0.006235300573611242,0.9412900050797677,-0.06067839190126263,0.4474722874376731
1772556557701620500,8.106620361328124,-0.5283572242918714,0.2104061469956154,-0.25570221240479446,-0.00883931281469266,0.9415827119815824,-0.06138223382976595,0.44185907252034823
1772556557711604500,8.1166044921875,-0.530759433862076,0.20603678221014543,-0.2575666687321908,-0.013974973412695681,0.9419290796745698,-0.06306978402984033,0.43414339962241894
1772556557721588700,8.126588623046874,-0.5339844344258018,0.20072406592032024,-0.2600390082345002,-0.021221261757391998,0.9422202783711854,-0.06565522514024512,0.42508520993343274
1772556557731572700,8.13657275390625,-0.5376656220721963,0.19506134631441474,-0.2627386777689712,-0.028865481314981806,0.9424662600150387,-0.0683878767453386,0.4154631854576947
1772556557741557500,8.1465576171875,-0.54143792373001,0.18932867632592135,-0.26537894083351204,-0.03582443091986947,0.9427210012516121,-0.07075224515443765,0.4055460205264963
1772556557751541500,8.15654150390625,-0.5450350453572389,0.18375519171790033,-0.2677784334429372,-0.04150080338993361,0.9430141597210031,-0.07247796680935233,0.39562346306264207
1772556557761525500,8.166525390625,-0.5483673356532509,0.1785809216851094,-0.26987009005491647,-0.045567586975396014,0.9433362946766634,-0.07345522344063111,0.38609144833055664
1772556557771509800,8.176509765625,-0.5512085872178172,0.17411664520765477,-0.27155957436324285,-0.048113212737455335,0.9436594824225235,-0.07379385186832901,0.37760203584866187
1772556557781493800,8.18649365234375,-0.5533663750073653,0.17054690680765808,-0.2727791475872599,-0.0493212874469444,0.9439729198924186,-0.07362393583922426,0.3705728669439895
1772556557791477800,8.196477783203125,-0.5547870794035442,0.16791720372885713,-0.27354204367320406,-0.04956532723118419,0.9442605191021397,-0.07314852857471,0.36519727619852105
1772556557801461800,8.206461669921875,-0.5552821942456558,0.16620107724054195,-0.27378744278203354,-0.049122847043062245,0.9445438742045404,-0.07248857047906158,0.3614825286297354
1772556557811445800,8.21644580078125,-0.5546878227980109,0.16534625787395543,-0.273456369607884,-0.04818186558119095,0.9448489069126234,-0.07171338652934671,0.35936025583281533
1772556557821430800,8.2264306640625,-0.5531047796152688,0.16506178010721143,-0.2726605095943201,-0.04745532694242004,0.9451737484564549,-0.07111626115099032,0.35843093242507756
1772556557831414800,8.236414794921876,-0.5506628013682693,0.16490315422262136,-0.27155288440309205,-0.04796198826171433,0.9455210604321282,-0.07110514659229472,0.3580583921670707
1772556557841398800,8.246398681640626,-0.5472658033490294,0.16467941222641155,-0.2701284327913334,-0.05015348439766985,0.9459118313005228,-0.07184812767513896,0.3579563495980392
1772556557851382800,8.2563828125,-0.5427560576047132,0.16420640700702474,-0.26829856059505847,-0.053802680157539175,0.9464138560574512,-0.07316383366201831,0.35765003753620733
1772556557861366500,8.266366455078124,-0.5371977336821728,0.16342099354077888,-0.26604713912105826,-0.05833557931735962,0.9470612025296493,-0.07474974462838109,0.3568381124325071
1772556557871350500,8.2763505859375,-0.5306990284468378,0.1624091816948184,-0.2633745618518343,-0.06317813508308204,0.9478543425293078,-0.07634947902687098,0.3555409321034575
1772556557881334500,8.28633447265625,-0.5236961397453334,0.1612529606410449,-0.26043594183939994,-0.06773701636969894,0.9487514410937239,-0.07772593198625628,0.3537981565505175
