time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556610676043300,5.896043212890625,-0.8247289905872076,0.22582707729255905,-0.41342645714465276,-0.24850419799582021,0.8521649784367835,-0.22780606719076155,0.6104618622362492
1772556610686028500,5.906028564453125,-0.8277244946005743,0.22858572401572785,-0.41445627069967494,-0.24668329611852527,0.8507585788165982,-0.22843914121042624,0.6166416501741032
1772556610696012500,5.916012451171875,-0.8315549592023259,0.2293022418874219,-0.4159938480097123,-0.2460370900667911,0.849662586499826,-0.22900493773724173,0.6189599380200873
1772556610705996300,5.925996337890625,-0.8359432375973211,0.22866145091438392,-0.41776117349776726,-0.2451461261465777,0.8489688945204155,-0.22900058957414832,0.6182230571393055
1772556610715980300,5.935980224609375,-0.8407297823988554,0.22733393190113824,-0.41960598733072224,-0.24331700672102494,0.8486029435011773,-0.228305221606406,0.6155760922706411
1772556610725965600,5.945965576171875,-0.8458374821091658,0.2257224108437033,-0.4215060473487179,-0.24067787456470843,0.8484080693958672,-0.2271252916176027,0.61196724309402
1772556610735949300,5.95594921875,-0.8509859162771863,0.22399870247482445,-0.42338850943131057,-0.23765465583627485,0.848308561164809,-0.22569776091225546,0.6079131252373663
1772556610745933300,5.965933349609375,-0.8558912579654189,0.2224844614768364,-0.42513279044450586,-0.23429348246682863,0.8482498927519426,-0.22413157200780748,0.6040934488717625
1772556610755918300,5.97591845703125,-0.8603881441688388,0.2215431984819866,-0.42664085849537675,-0.23041224682803757,0.8481789736641588,-0.2224602844874361,0.6012065355506417
1772556610765902300,5.98590234375,-0.8642594374712547,0.22106164903541364,-0.42790553159562683,-0.22680375285254384,0.848045527712386,-0.2210145732824928,0.5993276150684521
1772556610775886300,5.99588623046875,-0.867331343927046,0.22088861678838606,-0.42890727274173107,-0.22396643183165166,0.8478574378102962,-0.21996513238988183,0.5983179305115935
1772556610785871400,6.005871337890625,-0.8693902645749931,0.2209530336111532,-0.42957567336820907,-0.22208538525684898,0.8476622941811672,-0.2193474147851013,0.5980593669242387
1772556610795855400,6.01585546875,-0.8706767572704117,0.2212766569227873,-0.4299569123246084,-0.2206467374969621,0.8474883469646604,-0.21894584155005228,0.5984146667442822
1772556610805839400,6.02583935546875,-0.872195939394154,0.22186147510035964,-0.43039873031136705,-0.2189386459829439,0.8472123955399989,-0.21855341452368868,0.5992917741612857
1772556610815823400,6.0358232421875,-0.8741777951752979,0.22264140495672785,-0.4309696862116163,-0.21668178843967367,0.84685107422644,-0.21803521334618295,0.6004591429180457
1772556610825808400,6.045808349609375,-0.8772548021402862,0.2235432549391693,-0.4318765715225026,-0.21330136411240927,0.8463749908194984,-0.21716469338109237,0.6016209116443756
1772556610835792400,6.05579248046875,-0.8818789955452565,0.22450675342377632,-0.4333089507080266,-0.2087988158375211,0.845688274213499,-0.2159893547443026,0.6027447687795481
1772556610845776400,6.0657763671875,-0.888105247999991,0.22549878978172158,-0.4352792430022014,-0.203085205044627,0.8448016115295973,-0.21445844347139287,0.6037118515519977
1772556610855761400,6.075761474609375,-0.8959387273822101,0.22648960446057598,-0.4377641649103328,-0.1959237911134413,0.8437627549673483,-0.21243663019920062,0.6043183350314344
1772556610865745400,6.085745361328125,-0.9050769565276929,0.2274504081649212,-0.44062839694232037,-0.18721962416483282,0.8426698509793642,-0.20981019424271705,0.6043506470362026
1772556610875729400,6.0957294921875,-0.9150668449536242,0.2282522612450933,-0.44373373381170483,-0.17737853413845478,0.8416032618323926,-0.2066527325875176,0.603579662567688
1772556610885713400,6.10571337890625,-0.925531793725663,0.22888828457700772,-0.44694310698135187,-0.16653589823533224,0.840629802344282,-0.2029617980728781,0.6019434203294934
1772556610895698400,6.115698486328125,-0.9364302727959549,0.22964449999813183,-0.45011302917103035,-0.15355675410460998,0.8398544018468316,-0.1982577499735099,0.599479344265215
1772556610905682400,6.125682373046875,-0.9476076624987008,0.23049780679427545,-0.453224186943728,-0.13881981485048622,0.839242678003542,-0.19269217375947587,0.5962611172534921
1772556610915666400,6.13566650390625,-0.9585601835843724,0.23112554198530597,-0.4563197275977329,-0.12459495030419987,0.8386309780990943,-0.18722017440713157,0.5926036298253865
1772556610925651200,6.145651123046875,-0.9688006352162336,0.23145499563022331,-0.4593876128234047,-0.11279163067758771,0.8378521346262522,-0.18274441595996574,0.5892662450103142
1772556610935635500,6.155635498046875,-0.9782400074233087,0.2317121950865805,-0.4624375991158497,-0.10422057211693442,0.8367371462260027,-0.17981071455850348,0.5872416355046725
1772556610945619500,6.165619384765625,-0.9870642503381197,0.2322542894975623,-0.4654388450861178,-0.0982437771916846,0.8352429583722417,-0.1783079931274966,0.587113805429674
1772556610955604200,6.175604248046875,-0.9954827141396856,0.23338579079732102,-0.4683286385247661,-0.09371169311244398,0.833412887162694,-0.17782695284729674,0.5890559925080313
1772556610965588200,6.185588134765625,-1.0037373291036575,0.2351571049819198,-0.4711186535774345,-0.08982530819778267,0.8312990593496776,-0.17801755991248855,0.5928254093054978
1772556610975572200,6.195572265625,-1.011777414804034,0.23735762336108224,-0.47378609596116067,-0.08636059134015911,0.8290189036657155,-0.17864972967040393,0.5978073305597994
1772556610985556500,6.205556396484375,-1.0193500453947404,0.2397845015883455,-0.4762268931457784,-0.08305123061817267,0.8267495016938831,-0.17943389477641913,0.6033278402960637
1772556610995541200,6.215541259765625,-1.0261869873152583,0.2423096121642059,-0.4783098384710402,-0.07944416802862687,0.8246830706342956,-0.1800096592647761,0.6087690152434391
1772556611005525200,6.225525146484375,-1.0321233581682527,0.24470609554170716,-0.47999260634017965,-0.07542252858222327,0.8229639992486264,-0.18015671053971846,0.6134800385452409
1772556611015509200,6.23550927734375,-1.036991127506618,0.2466914434038726,-0.48127935315131337,-0.07126360487291962,0.82168957541803,-0.17983306015495465,0.6168976743495955
1772556611025494300,6.245494384765625,-1.0406735359241137,0.24810573612600312,-0.4821715847223182,-0.06714561945675043,0.8209183761134402,-0.17901701921782398,0.6187077677391108
1772556611035478300,6.255478271484375,-1.0430044145739559,0.24901888904401873,-0.48260261371240537,-0.06308874265196827,0.8206699853722875,-0.17772161387989927,0.6190509489755069
1772556611045462300,6.265462158203125,-1.0438839946608511,0.24975671966878546,-0.4824621115980177,-0.058799040777137365,0.8209106668836194,-0.1759475309833505,0.6185224066050741
1772556611055446300,6.2754462890625,-1.0436021715724142,0.2505852607580083,-0.4818213878519609,-0.054235901762319606,0.821476521254462,-0.17387191268216184,0.6178085945313323
1772556611065431300,6.285431396484375,-1.0430861812270644,0.2514948031759781,-0.48109137559302473,-0.04988000884098253,0.822038350030221,-0.17191385515404886,0.6173658781499487
1772556611075415300,6.295415283203125,-1.0433925824376507,0.2524161694470816,-0.4807286374942143,-0.04602768967566014,0.8222873435746568,-0.17038083394345696,0.6174171946241515
1772556611085399300,6.3053994140625,-1.0450648551783999,0.25309763664869767,-0.48102863810592383,-0.04311983804367335,0.8220912042035895,-0.16946716911363346,0.617717296220804
1772556611095384300,6.31538427734375,-1.0480930905871377,0.2529141825950552,-0.482176504797031,-0.04215269630427739,0.8214965855679751,-0.16936210667123117,0.6173313435867939
1772556611105368300,6.325368408203125,-1.05208222228629,0.25103781786744944,-0.4842472815010257,-0.04427014592897855,0.8206911768258275,-0.17014891110069158,0.6148516402704961
1772556611115352300,6.335352294921875,-1.056396497099847,0.24712212846016401,-0.48704632083188104,-0.0496682201977942,0.8199164225658566,-0.171620732262161,0.6094462295836752
1772556611125337300,6.34533740234375,-1.0605615554399752,0.24155909907970102,-0.49020682140198574,-0.05733731309986207,0.8193242652760276,-0.1733618353443467,0.6013992501710411
1772556611135321300,6.3553212890625,-1.0638779467798516,0.23518148794207555,-0.4931837200430912,-0.06595576387021364,0.8190437486057306,-0.1750055173406332,0.5918142000351349
1772556611145305300,6.365305419921875,-1.065562571103961,0.22883943106753804,-0.495472342370518,-0.0748471295865448,0.8191284619251437,-0.17654509049753253,0.582177701011408
1772556611155289300,6.375289306640625,-1.0657221560138033,0.2230845839601726,-0.49704908430023337,-0.0841268720894289,0.819360660255134,-0.1783912515894122,0.5739006313424214
1772556611165274400,6.3852744140625,-1.0649843767594054,0.21867172366070578,-0.4980321335160243,-0.09319240955992784,0.8194360496209206,-0.18075163758785712,0.5685553504815682
1772556611175258400,6.39525830078125,-1.0636135891342926,0.21647021693079938,-0.4983377570029544,-0.1006317880124961,0.8192506267916414,-0.18338055089465355,0.5674193786255588
1772556611185242400,6.405242431640625,-1.0620725853803497,0.21695504009222993,-0.49800788578210736,-0.10498434619045698,0.8187764857709995,-0.18580597654750539,0.5708423751930797
1772556611195227400,6.415227294921875,-1.0608523293999812,0.21979882364928682,-0.49727160038884777,-0.10610568736669977,0.8180021853564,-0.18783491823725246,0.5780619199115438
1772556611205211400,6.42521142578125,-1.0601721877574093,0.2240133941778657,-0.49640285574437387,-0.10505192462913347,0.8169956976312259,-0.18952645694436165,0.5874002503179369
1772556611215195400,6.4351953125,-1.060126345739753,0.22860570334567198,-0.4956231403552261,-0.1027994916697561,0.8158815903672121,-0.1908779430515659,0.59708886492695
1772556611225180400,6.445180419921875,-1.0608328647519427,0.2327321975869666,-0.4951465528029587,-0.10015220445513197,0.814768432286013,-0.19188038250015402,0.6056097795337935
1772556611235164400,6.455164306640625,-1.0621375154831163,0.23576405543261336,-0.4950589351204696,-0.09780892007771125,0.8137942374126287,-0.19253828704621667,0.6118251163089127
1772556611245148400,6.4651484375,-1.0635562166572332,0.23755751291587898,-0.49521087486294496,-0.09589757114340201,0.8131286288038782,-0.19275533679082865,0.6153430805549268
1772556611255132400,6.47513232421875,-1.0646020198510195,0.23802744918755267,-0.49544651181783483,-0.09459101412768783,0.8129106739201402,-0.1924890114946668,0.6159401134060751
1772556611265117400,6.485117431640625,-1.0649671731123964,0.23699997963716055,-0.495705913211464,-0.09427708450352651,0.8132164986643525,-0.19179572287027996,0.6133537590152779
1772556611275101400,6.495101318359375,-1.0642927035876344,0.23441890959399733,-0.49586401144033526,-0.09511247561623147,0.8141327912448244,-0.19066837807344678,0.6074645153746994
1772556611285085400,6.50508544921875,-1.062429651684559,0.23054278848861132,-0.49577996781215256,-0.0967126974849972,0.8156724089471008,-0.18902609348180338,0.5986472500413671
1772556611295070500,6.515070556640625,-1.0595324623901474,0.2259072719644615,-0.4953595209368946,-0.09827018431244669,0.817742214676194,-0.1867689475417761,0.5877660767698487
1772556611305054500,6.525054443359375,-1.0559301729811972,0.2209968288455102,-0.4946374433148632,-0.09951156032341972,0.8201258504810578,-0.18408680404051972,0.5759155398166713
1772556611315038500,6.53503857421875,-1.0518863307354362,0.21622313070711638,-0.49367740537271143,-0.10059592029485029,0.8225829770242371,-0.18134853969945244,0.5642453398051209
1772556611325022500,6.5450224609375,-1.0474943640397383,0.21194004756363208,-0.492487739919347,-0.10165122883943949,0.8249567130803529,-0.1788397263872108,0.5536970498601016
1772556611335007500,6.555007568359375,-1.0428613518215584,0.20845469435143954,-0.49107712731470915,-0.1025886370332043,0.8271442973318727,-0.17669772825548682,0.5449655709291455
1772556611344987100,6.564987060546875,-1.0381781432520838,0.20594417583143254,-0.4894946285605743,-0.1031674572936121,0.8290886425789512,-0.17491169076664842,0.5383599556734298
1772556611354971100,6.57497119140625,-1.0333516053732408,0.20435688627204088,-0.487720286748034,-0.10342528189337181,0.8308319131843208,-0.1734519099990994,0.5337490365286509
1772556611364956200,6.5849560546875,-1.028283456730812,0.2033884774523073,-0.4857915676438439,-0.10388647075902888,0.8324132633961816,-0.17241778072438507,0.5306855740374204
1772556611374940200,6.594940185546875,-1.0228843229385378,0.2026835244874028,-0.48375453490864984,-0.1051217786777375,0.8338751326504331,-0.1719104029180414,0.5286294838266192
1772556611384924200,6.604924072265625,-1.0170382112868717,0.20201110275276493,-0.48159861897780515,-0.10730177610589414,0.8352917529049069,-0.1718778817492629,0.5270995820453
1772556611394909200,6.6149091796875,-1.010766929653265,0.20122992525816183,-0.47933378575857105,-0.1102700167131983,0.8367236177477704,-0.17216059413364845,0.5256697475540049
1772556611404893200,6.62489306640625,-1.004314801351423,0.2002854589827273,-0.4770234013099935,-0.11350789252404658,0.8382029276832867,-0.17248256818015595,0.5239638828975366
1772556611414877200,6.634877197265625,-0.9980878362671257,0.19923924723859465,-0.47477130666141903,-0.11630148943868727,0.8397159942057723,-0.1725481504767439,0.5218105895598902
1772556611424861200,6.644861083984375,-0.9922177908331051,0.19818148513425846,-0.4725878208856439,-0.11819817440396806,0.8412724589988184,-0.1721790148681279,0.519203383904991
1772556611434846200,6.65484619140625,-0.9867196052876094,0.19722747771604474,-0.47046125083948015,-0.11908384417994158,0.8428510150301615,-0.17137613477638927,0.5163604941849426
1772556611444830200,6.664830322265625,-0.9816121419573554,0.19654411372253008,-0.46838452242746276,-0.11892118622995065,0.8444026954482391,-0.1702073110211264,0.5136617039256751
1772556611454814200,6.674814208984375,-0.9768779958677702,0.19625369263367412,-0.4663520132539339,-0.11782595604496102,0.8458777387927514,-0.1687933810374302,0.5114560925033919
1772556611464799200,6.68479931640625,-0.972447373502934,0.19649777332972554,-0.464329130337882,-0.11584924854365801,0.8472450025618683,-0.16722142630185402,0.5100891748857029
1772556611474783200,6.694783203125,-0.9683200777684197,0.19728417096314038,-0.4623383878108455,-0.11327706973528111,0.8484593668807331,-0.16564695073068983,0.5097340163818488
1772556611484767200,6.704767333984375,-0.9644560988678065,0.19857857761221476,-0.46038371561370234,-0.11034205493546631,0.8495067726574789,-0.16416987719363557,0.5104271203493327
1772556611494751200,6.714751220703125,-0.9608016801659728,0.2004551208170876,-0.45834790135424897,-0.10597517606287934,0.8505371114901317,-0.16223955434949694,0.5117609600559765
1772556611504736300,6.724736328125,-0.9581480491661268,0.20318386929300852,-0.45634924622481865,-0.09792575273350511,0.8515966528535104,-0.15888628884120795,0.5133253028639575
1772556611514720300,6.73472021484375,-0.9568350408371632,0.20660650234501518,-0.4546368220241374,-0.0874960458056568,0.8524440800132945,-0.15478420689183006,0.5155140747797984
1772556611524704300,6.744704345703125,-0.9549854853582901,0.21015984394471526,-0.45271636179733643,-0.0777245349321214,0.8532709622794343,-0.15102739839795215,0.5182857312986209
1772556611534689300,6.754689208984375,-0.9522556625159394,0.21390035732783613,-0.45047308262212993,-0.06904683923047786,0.854088507993308,-0.14782925636759073,0.5219435816540527
1772556611544673300,6.76467333984375,-0.9490099007653787,0.21772015810253711,-0.44810671742345876,-0.06188480920393116,0.8547827105747628,-0.14541285169115548,0.5265201012153864
1772556611554657300,6.7746572265625,-0.9456589158568041,0.22148590554503886,-0.4458232472772332,-0.05641680751747638,0.8552711368886403,-0.1438637642717673,0.5318592326269058
1772556611564642300,6.784642333984375,-0.9427074470006922,0.22529657879223297,-0.4437529452629249,-0.05176464834979366,0.8555258653393454,-0.142829903386285,0.5378101204401434
1772556611574626300,6.794626220703125,-0.9402578251979646,0.22907738926083873,-0.44191510957356206,-0.04753331484805498,0.8555985658024611,-0.14207696618279314,0.5440067591565146
1772556611584610300,6.8046103515625,-0.9394404807718392,0.23179922231467395,-0.4410837713900782,-0.04567211538991692,0.8552551073588108,-0.1423124852100281,0.5492391013399746
1772556611594594300,6.81459423828125,-0.9392861364141473,0.23338937871853963,-0.4408671477444783,-0.046108226667048315,0.8547663808055624,-0.14331766020980125,0.5531321381475889
1772556611604579300,6.824579345703125,-0.9396768235797481,0.23384339528347498,-0.4412226268478792,-0.04883914025946028,0.8541628035389868,-0.1450713449347936,0.5556530084621937
1772556611614563300,6.834563232421875,-0.9410100968048348,0.23338656773566963,-0.4422340267328724,-0.053253321559398104,0.8533624566653104,-0.1474186201450436,0.5570844505517139
1772556611624547300,6.84454736328125,-0.943203013528798,0.23240676635129442,-0.44376120723765355,-0.05873922287686256,0.8523493969918483,-0.15021223939259623,0.5580113604862442
1772556611634532000,6.854531982421875,-0.9456515147009893,0.2315157065476114,-0.4453840154111799,-0.06425774766174194,0.8512295856575302,-0.15310703528022368,0.559224380043293
1772556611644516400,6.864516357421875,-0.9477582379994857,0.231499554002801,-0.4466460879891178,-0.06849050480628908,0.8501022411380865,-0.1556966424383357,0.5617631057250655
1772556611654500400,6.874500244140625,-0.9491692330429717,0.23299857036013055,-0.44724698330885077,-0.0705181729429591,0.8489966619956358,-0.1577544721192287,0.5665691476032086
1772556611664484400,6.884484375,-0.9494687988448457,0.2361881651625393,-0.4469741819784378,-0.07018028383660531,0.8479852324773385,-0.15921789051835603,0.5738873477363918
1772556611674469000,6.89446923828125,-0.9487350551967579,0.24077483034631122,-0.445917350939518,-0.06789156865676277,0.8470714378479635,-0.16017227208691742,0.5832675070310187
1772556611684453400,6.904453369140625,-0.9470891148157107,0.2461008339466864,-0.4442550101754139,-0.06436922444684984,0.8463163232996782,-0.1606873996773049,0.5935781322385222
1772556611694437400,6.914437255859375,-0.9443563538079253,0.25122612318379806,-0.4421503412130685,-0.060934761148746144,0.8458598183915944,-0.16096458148188703,0.603278449357993
1772556611704422100,6.924422119140625,-0.94056009385842,0.25515196564646947,-0.43988420298004866,-0.05896116094364228,0.8458149299832085,-0.1612345242665821,0.6107374141270242
1772556611714406100,6.93440625,-0.9361089622996424,0.2569174166682268,-0.43790628973269025,-0.05984224305799965,0.8461931021858732,-0.16182934290616008,0.6144823789421446
1772556611724390100,6.94439013671875,-0.9319340874702094,0.25607553716340653,-0.43672503975489274,-0.0641768156907153,0.8468311930060348,-0.1630138618251198,0.6139370116732857
1772556611734375200,6.954375244140625,-0.9280530161344077,0.25309317670170245,-0.43616565043365113,-0.07091699822568495,0.8477317122351811,-0.16448184929367196,0.6096650533879203
1772556611744359200,6.964359130859375,-0.9243005210083496,0.2482293075932219,-0.4361237376343886,-0.08035882101079808,0.8487955147495649,-0.16650640434356528,0.6024060509429523
1772556611754343200,6.97434326171875,-0.9203720645533238,0.24300213465206447,-0.4360045952167832,-0.08985275277906726,0.8499987937378347,-0.16838047966817649,0.5943041701669193
1772556611764327200,6.9843271484375,-0.9164345667915242,0.23872428261851794,-0.4355711938852073,-0.09767658438576395,0.8511404066021222,-0.16984804205860765,0.5875668742209257
1772556611774312200,6.994312255859375,-0.9121710625491686,0.23636414582302312,-0.4345306602937983,-0.10289955932280836,0.8521369500751393,-0.17081460045665817,0.5838947763066877
1772556611784296200,7.004296142578125,-0.9072965316323935,0.2363020298034634,-0.43274767188815,-0.10545480525191274,0.8529510185221386,-0.17136302231879003,0.5840678668945316
1772556611794280200,7.0142802734375,-0.9017140515730814,0.23841869388190762,-0.4302391047655576,-0.1057131921431899,0.8535831079774459,-0.1716004856996655,0.5879769105029437
1772556611804265200,7.02426513671875,-0.8954355230190051,0.2422158748639513,-0.42710598630639807,-0.10423827459357053,0.8540919921472689,-0.17157754768451494,0.5947634902723965
1772556611814249200,7.034249267578125,-0.8888868302725798,0.24706278892429862,-0.42359032708501937,-0.10120956869367645,0.8545393227413529,-0.1711538715683882,0.603160334006279
1772556611824233200,7.044233154296875,-0.8827826468023211,0.2523667654925141,-0.4200219333068353,-0.09651645297984451,0.8549583682464751,-0.17011383983772765,0.6119067038284205
1772556611834217200,7.05421728515625,-0.8778955656710891,0.2575263093665415,-0.4167844600761306,-0.09027376109554076,0.8553473623058406,-0.16837978923108343,0.6198401540832249
1772556611844202200,7.0642021484375,-0.8748584256203055,0.26203304240894204,-0.41421925717058183,-0.08273803095063716,0.8556945382472401,-0.1659756180158722,0.6260408920214411
1772556611854186200,7.074186279296875,-0.8742024873819189,0.265622712970933,-0.41261092489803664,-0.07417063757207461,0.8559328325931455,-0.16302071925139722,0.6301162185197748
1772556611864170200,7.084170166015625,-0.875814474693568,0.2682489360093355,-0.411919523400236,-0.06448998652508628,0.8561217778544526,-0.1594377435853682,0.6318747244840256
1772556611874155300,7.0941552734375,-0.8792651959382706,0.26970963788606134,-0.41206426203336477,-0.054233306195388485,0.8563470697203237,-0.1553366508375861,0.6309937954541578
1772556611884139300,7.10413916015625,-0.8835255669043236,0.26980402733468684,-0.41278204559616,-0.04452302478612366,0.8567433869282516,-0.15102210757301307,0.6273285601213405
1772556611894123300,7.114123291015625,-0.8874994336304365,0.2685057612099917,-0.4137607060844311,-0.0365316635466379,0.8573962724063501,-0.14689534360926912,0.6211745737047194
1772556611904108300,7.1241083984375,-0.8905598282594317,0.2661177755507036,-0.4147405145708113,-0.03062509980423686,0.8582957479835679,-0.14317866576187271,0.6133126237609183
1772556611914092300,7.13409228515625,-0.8924997466165923,0.26316015498566037,-0.41548919909345233,-0.026140774563265176,0.8594118680823312,-0.1397377295205543,0.604614495137126
1772556611924076300,7.144076171875,-0.893326019444666,0.25992143605101836,-0.41590086344848,-0.022481003417954573,0.8607331326071992,-0.13640295778948205,0.5954799980899856
1772556611934060300,7.154060302734375,-0.8931326815355172,0.2565163735565815,-0.4159419702263923,-0.01914106501298033,0.8622681436207236,-0.13298580542517258,0.5859612709779698
1772556611944045300,7.16404541015625,-0.892079720879018,0.25304920569414646,-0.4156320314936819,-0.01582488794558162,0.8639841012702594,-0.1294120998310249,0.5761942511780432
1772556611954029300,7.174029296875,-0.8903473653103327,0.24966066864162503,-0.41502895658225347,-0.012566033205963523,0.8657913147608951,-0.1258012003266905,0.5665571990760327
1772556611964013300,7.184013427734375,-0.888152508735447,0.24648778273009425,-0.4142477825469896,-0.009811655231821844,0.8675469555941239,-0.1224943919235575,0.5576167982041818
1772556611973998300,7.193998291015625,-0.8858489364099771,0.24372561524659697,-0.41343416539618544,-0.007799564126433453,0.8690949203561679,-0.11976730472747019,0.5499835205054878
1772556611983982300,7.203982421875,-0.8837830153481092,0.2415759679553121,-0.41270361015653095,-0.006468133738960528,0.8703191387122866,-0.11773410998668632,0.5441312009768381
1772556611993966300,7.21396630859375,-0.8823189478746943,0.24022412326647508,-0.4121533839646962,-0.005432408141983785,0.8711427022014173,-0.1163281377654213,0.540341716704254
1772556612003950300,7.223950439453125,-0.8817734191490613,0.23970263794216373,-0.41187842989978757,-0.004277672370536663,0.8715414869445735,-0.11538688382870241,0.5385273431980824
1772556612013935400,7.233935302734375,-0.8822479461573093,0.23986822160676768,-0.4119304578580021,-0.0028870262070029833,0.8715498120902524,-0.11479365532284597,0.5383128913800683
1772556612023919400,7.24391943359375,-0.883567908780415,0.2404701176918099,-0.412272096576499,-0.0013262961912066489,0.8712688435540458,-0.1144402265567046,0.5391296228563814
1772556612033903400,7.2539033203125,-0.885620114732019,0.2412998174890305,-0.412888430409098,0.00031708687601063665,0.8707710823458907,-0.11425960703193482,0.540525616098952
1772556612043888400,7.263888427734375,-0.8883150014671032,0.24224705217752895,-0.4137546742377889,0.0020366927870977907,0.8701055509796324,-0.11419141137642073,0.5422394190881132
1772556612053872400,7.273872314453125,-0.8915354556191631,0.24328122572400163,-0.41482642127515335,0.0038012659812658904,0.8693023336914617,-0.11422195726805746,0.5442007284373255
1772556612063856400,7.2838564453125,-0.894946372866836,0.2444105879108829,-0.41598897818912905,0.0052837283781800816,0.8683954074469632,-0.11448138115389349,0.54654196459867
1772556612073840000,7.293840087890625,-0.8981303515061688,0.24568543295092285,-0.41709700369645986,0.006055986208447684,0.8674137242410529,-0.11516130436844077,0.5495326010242702
1772556612083825400,7.303825439453125,-0.9008133408748282,0.2472311446770714,-0.4180381334966045,0.005888544803924872,0.8663549287304169,-0.11640432585642416,0.5535410007327259
1772556612093809400,7.313809326171875,-0.9030199094137222,0.2491874650104033,-0.41880435696885665,0.004777789794386725,0.8651690526714004,-0.11828371069175589,0.5589001612977236
1772556612103793200,7.323793212890625,-0.9050309799231859,0.25159941320138046,-0.41949009275503996,0.002927865307982373,0.8637962732529723,-0.12075481459869469,0.5656588627244593
1772556612113778400,7.3337783203125,-0.907317418867894,0.2543769237238403,-0.4202641213246544,0.0007904290887300249,0.8622018505534416,-0.12360621008148467,0.5734614631842323
1772556612123762400,7.343762451171875,-0.9102476547250372,0.2572702869699561,-0.42127828241743903,-0.0012457546958105467,0.860416596517094,-0.12656991013313443,0.5815999797774445
1772556612133746200,7.35374609375,-0.9139134894199666,0.25996154560521156,-0.4225884713974312,-0.002915724519581435,0.8585469634628744,-0.1293683163375439,0.5892257606959304
1772556612143731500,7.3637314453125,-0.9182315688106273,0.2621963761015397,-0.4241724739423762,-0.003991314852218815,0.8567229506800816,-0.13174444001082294,0.5956223402657833
1772556612153715500,7.373715576171875,-0.9229807785854992,0.2638361303205381,-0.4259331745514671,-0.004221512707007423,0.8550790478151755,-0.13345933234199395,0.6003011630588582
1772556612163699200,7.38369921875,-0.9277215241614861,0.2649179873734578,-0.4276816423599687,-0.0035891541724618944,0.8537162439571966,-0.13444557912918867,0.6032591841013044
1772556612173683200,7.39368310546875,-0.9318433577445611,0.26557969916148744,-0.4291776678152034,-0.0024123656501088314,0.8526978663403951,-0.1348344557007701,0.6048690443850113
1772556612183668500,7.40366845703125,-0.9349358853670993,0.2659151467058726,-0.4302979346224675,-0.001277644021813386,0.8520160396898754,-0.1349129089259018,0.6055731896731515
1772556612193652200,7.41365234375,-0.9366223992941919,0.26600648999589405,-0.4309390476394809,-0.0008243561049459124,0.8516498725618491,-0.13499844333653085,0.6058256580812749
1772556612203636200,7.42363623046875,-0.9365229735744104,0.26592620102495007,-0.4309825147725153,-0.0015525289540804354,0.8516003086304578,-0.13533060438867814,0.6059898097924613
1772556612213621200,7.433621337890625,-0.9345202664034986,0.2657647859576701,-0.43037378442368485,-0.00354447683294077,0.8518551808651077,-0.13597916124387324,0.6062989096517644
1772556612223605200,7.443605224609375,-0.9308836199343895,0.26568326031082495,-0.4291594764986774,-0.0063972610467210745,0.8523530224724858,-0.13685382795115242,0.606963661320969
1772556612233589200,7.45358935546875,-0.9263243897109591,0.26577966900996525,-0.42755830089248037,-0.009488203180722557,0.8529768981078314,-0.13778819531329442,0.6080070532329473
1772556612243573200,7.4635732421875,-0.9219252790740918,0.26592783849323987,-0.42600945273072544,-0.01250954815214421,0.8535519297240817,-0.13873484356716215,0.609150727406496
1772556612253558300,7.473558349609375,-0.9183263595526472,0.26585789951477606,-0.4248403135938496,-0.015663228996334776,0.8539865938926088,-0.1397752560031503,0.6099695375137504
1772556612263542300,7.483542236328125,-0.9156527711838838,0.2652175355801045,-0.4242185184116217,-0.01958454706073861,0.8542774018660383,-0.1410970361674562,0.6099794859991741
1772556612273526300,7.4935263671875,-0.9136378280645207,0.26367069165096796,-0.4241460117657007,-0.02494720821872798,0.8545005688981258,-0.14285200958391567,0.6086906123313153
1772556612283511000,7.503510986328125,-0.9119797127380435,0.26096850766780716,-0.4245544931225478,-0.03207347358608868,0.8547579612718597,-0.14504399083920025,0.6056395305898173
1772556612293495300,7.513495361328125,-0.9106210406347269,0.25684434778097914,-0.42544877731647623,-0.04108322998640708,0.8551242071665041,-0.14760424439299855,0.60026810430461
1772556612303479300,7.523479248046875,-0.9094795527724954,0.251007472725261,-0.42683890107767425,-0.05237352831601429,0.8556423337283201,-0.1505988672061167,0.5921040724264366
1772556612313463300,7.53346337890625,-0.908320455208028,0.24330117307404783,-0.4286321708640949,-0.06633335601822565,0.8563420982506228,-0.15413407680842725,0.5809660216728699
1772556612323448000,7.543447998046875,-0.9068345008994227,0.23364413456014851,-0.43066237650221295,-0.08324304454872422,0.8572542134816612,-0.1582895718421099,0.5667861985083525
1772556612333432300,7.553432373046875,-0.9050264634757532,0.22269036614002524,-0.4326578690530913,-0.10176028489339468,0.8583414363421307,-0.1626844503109364,0.5504398399044416
1772556612343416800,7.563416748046875,-0.9029915533264782,0.21130554869078347,-0.4344302859575216,-0.12076641536886187,0.859464104614076,-0.1671582093685874,0.5333910440844897
1772556612353401900,7.57340185546875,-0.900832077350524,0.19991741700329263,-0.4359893011990641,-0.14040593521023995,0.8604423095946327,-0.17200405346423955,0.5167057828754907
