time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556529527419600,5.441419677734375,-0.8304521002870147,0.2324295364754068,-0.39580388681882894,-0.05885989426129582,0.8783527183587247,-0.13346273720338847,0.5397952565472756
1772556529537403600,5.451403564453125,-0.8303470331627729,0.23101327556107043,-0.3961041503736094,-0.06107283841590493,0.8785094651349857,-0.13399794469097673,0.537568531616304
1772556529547387600,5.4613876953125,-0.8296344001278209,0.22976577610909035,-0.39609431755721247,-0.06299228767063948,0.8787849299222259,-0.13436518972676434,0.5355010106521791
1772556529557371600,5.47137158203125,-0.8278322006004509,0.2291421049590007,-0.3954968221303003,-0.06431636406556815,0.879191124633451,-0.13453300930206,0.5344108982332043
1772556529567355400,5.48135546875,-0.8247884638019765,0.22925337357900297,-0.39425467014971893,-0.06522114164747876,0.8797067934414495,-0.13461846051074888,0.5346029316525682
1772556529577339400,5.49133935546875,-0.8204126321275411,0.22987620793312402,-0.3923878447792935,-0.06611034854645118,0.880362852752105,-0.13472152519096764,0.5357372411180834
1772556529587323400,5.501323486328125,-0.814511086103027,0.23047513690964075,-0.3899357403358452,-0.06777736461318282,0.8812527953056672,-0.1349990260984537,0.5369244143916145
1772556529597307400,5.511307373046875,-0.8072481330312231,0.23039643588719333,-0.38710095698286073,-0.07100967296236585,0.8824283525820585,-0.13561156627175816,0.5370545521546634
1772556529607291400,5.52129150390625,-0.7993986872610547,0.22903368553714165,-0.3843119561638436,-0.07629738045740612,0.8838357928448637,-0.13668266064859297,0.5350846966429674
1772556529617275400,5.531275390625,-0.7918953950795032,0.2259233001748129,-0.38201236821919804,-0.08383328266834941,0.8853844673509267,-0.1382732408185971,0.5301956479324544
1772556529627259400,5.54125927734375,-0.7852638728036245,0.2210862251261836,-0.3803796084942217,-0.093422225452636,0.8869747880823116,-0.14038495161388967,0.5224386450523295
1772556529637243400,5.551243408203125,-0.7796695284807446,0.21513866559905026,-0.3793033323922207,-0.10395339006054281,0.8885236024571522,-0.1427238314062902,0.5127584562700179
1772556529647227600,5.5612275390625,-0.7748716808853346,0.20899528458064826,-0.37847654891102567,-0.11405862470647446,0.8899872714138313,-0.14491047172340496,0.502589828514188
1772556529657211600,5.571211669921875,-0.7698886588478083,0.20342400103630506,-0.37736311097813685,-0.12298045155909197,0.8914538901105912,-0.14671677067791947,0.4931662696277255
1772556529667195600,5.581195556640625,-0.7636559789272901,0.1990724467960761,-0.37544280530553087,-0.1302614617164911,0.8930313159975594,-0.1480130698605557,0.48555212850827867
1772556529677179600,5.5911796875,-0.7555391083311084,0.19641233965609822,-0.3724028683070939,-0.1354775579564182,0.8947820898432557,-0.14867215482511256,0.48050196898448927
1772556529687163600,5.60116357421875,-0.7453868556233424,0.19576869994145166,-0.36815253211595045,-0.13825349485607602,0.8966937999852753,-0.14858877274302376,0.4785536915904062
1772556529697147600,5.611147705078125,-0.7335337774275228,0.19721537454518642,-0.3628418136315912,-0.13850757654122928,0.8986754405901388,-0.14776471891603715,0.4799058516939896
1772556529707131600,5.621131591796875,-0.7203958375892078,0.20044610277115615,-0.3566973342909948,-0.1366216042331961,0.9006570656803812,-0.14630559180784264,0.48413170693511753
1772556529717115400,5.631115478515625,-0.7063499143534118,0.20472269131909063,-0.3500167127472884,-0.13385592318304404,0.9025872396280181,-0.14461416331569985,0.49019159014714603
1772556529727099400,5.641099365234375,-0.6916713837110933,0.20889870759619436,-0.34312883286812385,-0.1320544683867685,0.9044902421490693,-0.1432527238504529,0.49633042753653217
1772556529737083400,5.65108349609375,-0.676602531311429,0.21181709001149016,-0.3363248601477825,-0.13267678390112472,0.9064671433635174,-0.1426060717061461,0.5005799355069629
1772556529747067400,5.6610673828125,-0.6615068276310446,0.213062448503775,-0.3297395484591616,-0.1352931038865154,0.9086262318240168,-0.14238871674124906,0.5018983604746045
1772556529757051400,5.671051513671875,-0.6469549832279843,0.2127447345338435,-0.32350869926858494,-0.1388133576474677,0.9109683061185476,-0.14219213930820598,0.5002081636165144
1772556529767035400,5.681035400390625,-0.633420373090577,0.21098450724713416,-0.3177909642525679,-0.14284434667183687,0.9134246615639066,-0.14195002294895126,0.4957116646999765
1772556529777019400,5.691019287109375,-0.6209601699618489,0.20786193938470357,-0.31261989181579247,-0.14761246555937907,0.9159392459301128,-0.14183571229351044,0.4886781278453456
1772556529787003400,5.70100341796875,-0.6094381741132813,0.20352241193510245,-0.30795231137892987,-0.15348247500365197,0.9184537858574368,-0.14208013380945644,0.47952710753965755
1772556529796987600,5.710987548828125,-0.5989150449478137,0.19821049074092628,-0.3038115898944841,-0.16060013320717959,0.9208718867470412,-0.14284965673398772,0.46883993064056695
1772556529806971600,5.7209716796875,-0.5893547136698847,0.19232578774723014,-0.300140668057738,-0.1687050716091497,0.9231214468554346,-0.1441289123499873,0.4573789819515739
1772556529816955600,5.73095556640625,-0.580397537099286,0.18633508269521515,-0.29673383157343053,-0.17742387514138708,0.9251840374297959,-0.14581770985798634,0.44596265541813007
1772556529826939600,5.740939697265625,-0.5714475807807655,0.18073636086560604,-0.2932612672778485,-0.186082800894074,0.9271106779279799,-0.14764148932650253,0.4353417290823116
1772556529836923600,5.750923583984375,-0.5621545757241135,0.1759705554562617,-0.2895011311316653,-0.19379569414304063,0.9289535476855866,-0.14922743028302882,0.42611898633540735
1772556529846907600,5.76090771484375,-0.5524360760776351,0.17237427288897691,-0.2853766212229844,-0.1997947408404518,0.9307360582912622,-0.15025862322737987,0.4187628343399792
1772556529856891400,5.770891357421875,-0.5424613937173887,0.17015053216619794,-0.2809333719248553,-0.20336442758920975,0.9324676311523058,-0.1504307632404709,0.4135272657249337
1772556529866875400,5.78087548828125,-0.5325141097242938,0.1692678788480469,-0.27629861160556424,-0.20423854252509235,0.9341430365914736,-0.1496139829224362,0.41033560100971456
1772556529876860700,5.790860595703125,-0.5229905003256311,0.16936598491925522,-0.27170294769116543,-0.2029656506958822,0.9357260155571686,-0.14801840327656957,0.40867564959417796
1772556529886844400,5.800844482421875,-0.5142626726903277,0.1698752158201585,-0.26743176619048753,-0.20100473229831572,0.9371391234673204,-0.14626353972118855,0.40783677176826255
1772556529896828400,5.810828369140625,-0.5066728857138787,0.17026488555245664,-0.26379060182561465,-0.20018141648688875,0.9382701981016468,-0.14516701577575625,0.40726152572200125
1772556529906812400,5.8208125,-0.5004593158570028,0.1703266379419806,-0.2609710070572054,-0.2014409980509708,0.93904575606311,-0.14517640246846772,0.40678929808969616
1772556529916796400,5.83079638671875,-0.4958763619617028,0.17032442732603573,-0.2590534540434421,-0.2041846995803637,0.9394369135286577,-0.14607944484611482,0.406833071782782
1772556529926780400,5.840780517578125,-0.4929643427368526,0.17068201399639907,-0.25796331186661603,-0.20712967311131172,0.9394758758078695,-0.14733510441515987,0.4079379927776224
1772556529936764400,5.850764404296875,-0.49146348248046395,0.17164086917572935,-0.2575095573706697,-0.20937246319936412,0.9392391602214523,-0.14851956420972337,0.41033230099160045
1772556529946748400,5.86074853515625,-0.49094647931676383,0.17323717621886955,-0.2574701412688034,-0.2106756422513646,0.938804521708067,-0.14947920228778724,0.41396716505050296
1772556529956732400,5.870732421875,-0.4909197117446402,0.17532253870499645,-0.25763445571131416,-0.21138981595547493,0.9382402674317031,-0.15030553061897906,0.4185511518746133
1772556529966716400,5.88071630859375,-0.49096013291378493,0.17768880098291692,-0.25782477065566184,-0.21188743275075939,0.9376160656930816,-0.15109370736534414,0.4236814240489648
1772556529976700700,5.89070068359375,-0.49083516115122683,0.18021039034943706,-0.25792150722676144,-0.21214701048482829,0.9369971333931011,-0.15177989753308455,0.4290508151030553
1772556529986684700,5.9006845703125,-0.49042393092803677,0.18278943490550947,-0.2578805539866102,-0.21236159794735163,0.9364040723784619,-0.15242428836574676,0.434485832208009
1772556529996668700,5.910668701171875,-0.4897100581714178,0.18540568451038122,-0.25771025624653293,-0.21270302736370125,0.9358253887196357,-0.15310474913595742,0.4399873520965988
1772556530006652700,5.920652587890625,-0.48865479819920515,0.18808735523858652,-0.25741165949640454,-0.21334251216647956,0.9352406825135364,-0.15390681455377386,0.44565468099128003
1772556530016636700,5.93063671875,-0.48728206194564033,0.19084820552197476,-0.2570152349057574,-0.21444770375506653,0.9346232701591238,-0.15491740919005695,0.45156546227483063
1772556530026620700,5.94062060546875,-0.4857817765639299,0.19364041850483937,-0.2565852896754988,-0.21577783916532953,0.933982449134733,-0.15602599347392213,0.4575834466250755
1772556530036604400,5.9506044921875,-0.4843941443717841,0.19641838414326848,-0.2561732917802099,-0.21675593407939042,0.9333580857833361,-0.15696375912016577,0.46349514214535786
1772556530046588400,5.96058837890625,-0.48320553140686173,0.1990608912836161,-0.2558097906253328,-0.2173588320435556,0.9327730905021706,-0.15770382921786974,0.4690528714428472
1772556530056572400,5.970572509765625,-0.48231738604562036,0.20136687016459887,-0.2555720300284031,-0.21796915460446906,0.9322243135326254,-0.15840510095221697,0.4739517680531029
1772556530066556400,5.980556396484375,-0.4817647558909469,0.2032061929504869,-0.25551349672060014,-0.21898969834277576,0.9316981244583806,-0.1592441475423231,0.47803091792437086
1772556530076540400,5.99054052734375,-0.48147756642471456,0.20458829711814866,-0.2556493393733169,-0.2208504997915139,0.9311550440153253,-0.1604282343326741,0.4814147554197039
1772556530086524400,6.0005244140625,-0.4814267019494327,0.2056933665008971,-0.2559775468157397,-0.2235646357223839,0.9305491985616546,-0.16199982221805803,0.48448447882079665
1772556530096508400,6.01050830078125,-0.48140138414202166,0.20672274464646798,-0.2563785239809726,-0.22684008715711504,0.9298895337824937,-0.1638330957832919,0.48755276798939506
1772556530106492400,6.020492431640625,-0.4811174377321087,0.20781276359349712,-0.2566896572273415,-0.23033814280010925,0.9292197702342303,-0.16575561763570124,0.4907675252433412
1772556530116476400,6.030476318359375,-0.4807648534474288,0.20897802006681304,-0.25696248446020375,-0.23370744693909504,0.9285483585070321,-0.1676199996193793,0.4940966048688653
1772556530126460700,6.040460693359375,-0.4809424263380361,0.21007209728657128,-0.2574149909385714,-0.2364628764073509,0.9278838515111142,-0.1692301751826352,0.4972038116959455
1772556530136444700,6.050444580078125,-0.4819253045068826,0.2109417388630026,-0.2581158776117629,-0.23816371539625975,0.9272825820804521,-0.17037279245797002,0.49969408015803873
1772556530146428700,6.0604287109375,-0.48376417757329226,0.21143070242953765,-0.25904582756406885,-0.23852838181074568,0.926817644154041,-0.170884307614036,0.5011667651862107
1772556530156412700,6.07041259765625,-0.48644573648652356,0.21135869089477835,-0.26017277776031716,-0.23742791890231527,0.9265595552949902,-0.17066087908994254,0.5011967696768517
1772556530166396700,6.080396728515625,-0.48994374197371493,0.21052481020463093,-0.2615243372140249,-0.23529974628650305,0.9265147521898267,-0.16986726485584722,0.4994667874363818
1772556530176380400,6.09038037109375,-0.4940875451187637,0.2088182814504635,-0.26308363821475944,-0.23272277606102565,0.9266662268888112,-0.16873587448699473,0.4958653946009946
1772556530186364400,6.100364501953125,-0.4982915535756099,0.20631502563173107,-0.2646148631723948,-0.22996480764873162,0.9270448216654238,-0.1673349479730862,0.4905206160414702
1772556530196348400,6.110348388671875,-0.5016636817912109,0.2032146580850189,-0.2657480812631464,-0.22733902258754674,0.9276900360137104,-0.16574944619216722,0.48378780829015
1772556530206332400,6.12033251953125,-0.5034604636264502,0.19976585814407438,-0.2662064987029379,-0.22539621935289797,0.9285792381701551,-0.16422004059364265,0.47622753556798764
1772556530216317400,6.1303173828125,-0.5033605221528905,0.196298047433631,-0.26590672291724204,-0.22466840889313705,0.9296092542220575,-0.16305613794123497,0.46864344715450534
1772556530226301400,6.140301513671875,-0.5013779881401209,0.19313075908822452,-0.2649092314903235,-0.22560131931425373,0.9306427924184298,-0.16256546712071876,0.4618462471885709
1772556530236285400,6.150285400390625,-0.4978242121708085,0.1906423980639712,-0.26335811967456957,-0.22805681107934062,0.9315527999064811,-0.16281087178235334,0.45664799884515794
1772556530246269400,6.16026953125,-0.4932509252747807,0.1890984919857932,-0.26146708210179503,-0.23145802296899776,0.932256205901018,-0.16363096467914734,0.4535336837695879
1772556530256253400,6.17025341796875,-0.4883235285310127,0.18859520177468536,-0.2594956962473504,-0.23517511001485944,0.9327020693932297,-0.16480472620202696,0.45263700694198405
1772556530266242300,6.1802421875,-0.4835845362137123,0.18901435056012036,-0.25766978674142227,-0.23891395122365716,0.9328736260320153,-0.16621284840963246,0.453716532766389
1772556530276226300,6.190226318359375,-0.479422950200766,0.19016982751404118,-0.25610710248453916,-0.24209007607494665,0.9328276448471133,-0.16756253741438054,0.456288386944134
1772556530286210300,6.200210205078125,-0.4762445832237877,0.19175139825410953,-0.254928700472937,-0.2441956945803275,0.9326435023465989,-0.16857929970953464,0.45963698240548523
1772556530296194300,6.2101943359375,-0.4742478112780164,0.19349356798360473,-0.25415400792760917,-0.24470454914529474,0.9324240711066965,-0.16897139671575462,0.46310212826218805
1772556530306178300,6.22017822265625,-0.47339371103661115,0.19513894761339237,-0.2537449301000883,-0.24362911562173659,0.9322434637078145,-0.16869015208117208,0.4661412225628504
1772556530316162300,6.230162353515625,-0.47350639348625084,0.19646941929661,-0.25362143159331124,-0.24116049089033756,0.9321641781020447,-0.167767007170611,0.46831362829472545
1772556530326146300,6.240146240234375,-0.4743216980775009,0.19737696554028394,-0.2536755584194131,-0.23752588081093925,0.932227376490952,-0.1662619563607109,0.46940263260378723
1772556530336130000,6.250130126953125,-0.47553826973436064,0.1978262675196838,-0.2537979300276696,-0.23303641534166888,0.9324493226844907,-0.1642851025356441,0.4693608827296154
1772556530346114000,6.260114013671875,-0.47686673296391346,0.19775908864067882,-0.2538868322750226,-0.2280174597594278,0.9328480292770474,-0.1619487227330266,0.46810017865918635
1772556530356098000,6.27009814453125,-0.47808666346086903,0.19711754390256517,-0.25386571341815195,-0.22271481773003546,0.9334396912870584,-0.15933343208618703,0.4655264251833214
1772556530366082300,6.280082275390625,-0.4790454799893524,0.19584495279636033,-0.2536974499374236,-0.21744346655184016,0.9342218702379069,-0.1565624079624138,0.4615810367812009
1772556530376066300,6.29006640625,-0.4796692802562287,0.19388249352863962,-0.2533857154199551,-0.21256537119512328,0.9351756219873341,-0.15379174974298881,0.4562286475340628
1772556530386050300,6.30005029296875,-0.4799784708748092,0.19129396060947146,-0.2529711132336637,-0.20833389328686705,0.9362489760166567,-0.15116281515749708,0.44967981341517993
1772556530396034300,6.310034423828125,-0.47998834614308195,0.18832684337309671,-0.2524834326212786,-0.20486459514942348,0.9373616087862535,-0.14878991718535442,0.44249410526694405
1772556530406018300,6.320018310546875,-0.47970926302260225,0.18527275518132894,-0.2519661534662706,-0.20244099952412223,0.9384097705690616,-0.146881574811818,0.4353655705778408
1772556530416002300,6.330002197265625,-0.4792459244348434,0.1824254598741623,-0.2514903450588268,-0.20119540926388063,0.9392971628013744,-0.14558284980680056,0.4289638962632078
1772556530425986300,6.339986328125,-0.4786543705976174,0.1799939166628926,-0.2510812611026346,-0.2010621193823199,0.939978630757005,-0.14491571281358528,0.4237175819660619
1772556530435970300,6.34997021484375,-0.4780886474722828,0.1781041592031031,-0.2507845510667474,-0.2017211782761048,0.9404406461396476,-0.14476637967920372,0.41982770264333247
1772556530445954300,6.359954345703125,-0.47764022729144423,0.1767469522742369,-0.25061095905556635,-0.20283876747498997,0.9407106085915872,-0.14497618569233525,0.41719835818412754
1772556530455938300,6.369938232421875,-0.4773833972680598,0.17581878877383603,-0.2505643325825655,-0.20412979469038423,0.9408335931957111,-0.14538756382563406,0.4155468717989485
1772556530465922300,6.37992236328125,-0.4775106846286,0.1751519405501819,-0.2507105230550924,-0.20540411125701097,0.9408414696949555,-0.1458883830254699,0.4144995653101056
1772556530475906300,6.38990625,-0.4782107563693457,0.17456898591930664,-0.25112473497824966,-0.20660168634118417,0.9407553761371145,-0.14642872545084437,0.41369698020746104
1772556530485890000,6.39989013671875,-0.4796276459889015,0.173891631463472,-0.25186516211427845,-0.20771278240173638,0.9405971485479176,-0.1469788103326989,0.41278463852036085
1772556530495874000,6.4098740234375,-0.4817534304442339,0.1730379599709631,-0.25292319403332175,-0.20873319052136652,0.9403864505816086,-0.14751681272665979,0.41158880769232475
1772556530505859300,6.419859375,-0.48436917152778297,0.17204475883145598,-0.25419310378384974,-0.2096235786736547,0.9401490963737033,-0.14800768364826042,0.41014304568625565
1772556530515843000,6.429843017578125,-0.487108641730014,0.1710331161012391,-0.25550101914728574,-0.21031133084282555,0.9399166130280197,-0.14840392301744607,0.4086255787668177
1772556530525827000,6.4398271484375,-0.4896298284066431,0.17016233410736487,-0.256686988825849,-0.2107239602937101,0.9397094388795002,-0.14867028564941986,0.40729793841642503
1772556530535811000,6.44981103515625,-0.4916699349175056,0.16954001279815764,-0.2576290074254382,-0.21082045093126167,0.9395459092891901,-0.14878474139792366,0.40633322646334463
1772556530545795300,6.45979541015625,-0.4930697813241642,0.1692734441463645,-0.2582550270551676,-0.21057129042086836,0.9394288684000257,-0.1487418606448362,0.4059235036629499
1772556530555779300,6.469779296875,-0.4937125409157739,0.16944782318075388,-0.2585123591188556,-0.2099552033143085,0.9393587023999411,-0.1485395313908,0.4062237144740577
1772556530565763300,6.479763427734375,-0.49349654062999376,0.17009587069831578,-0.25835766579956554,-0.2090104209450811,0.939338716391465,-0.1481942281187137,0.40729766016010954
1772556530575747300,6.489747314453125,-0.49243527958525873,0.17124106756618168,-0.2578008782503123,-0.2077717875908928,0.9393567998671372,-0.14772932467478728,0.40920754046567565
1772556530585731300,6.4997314453125,-0.4906246884552415,0.17286592249828098,-0.25687955379609173,-0.2061798807926068,0.9394074577252509,-0.1471191415694848,0.41191717170496095
1772556530595715300,6.50971533203125,-0.48822753833140403,0.17488947771809055,-0.25565906537893046,-0.2041728996809385,0.9394892443366788,-0.1463289008291183,0.4152669284232074
1772556530605699300,6.51969921875,-0.4853202942898217,0.17721883542370737,-0.2541676966953238,-0.2017397257131446,0.9396112702337034,-0.14533756160331754,0.41907301329301566
1772556530615683300,6.529683349609375,-0.48198407169679025,0.1798119454751105,-0.25243851145739615,-0.19886996246401492,0.9397697079705941,-0.14413676846309123,0.423260033512085
1772556530625667300,6.539667236328125,-0.4783142331327279,0.182617462149397,-0.25050849834048605,-0.1955299131233911,0.9399634809271825,-0.1427063767929126,0.4277293770865279
1772556530635651300,6.5496513671875,-0.4743593688378572,0.18560812483574998,-0.2483971581945369,-0.19172295750550336,0.9401886397632125,-0.14104561482120098,0.4324361725881609
1772556530645635300,6.55963525390625,-0.4702727720820401,0.18868597211424976,-0.24619522348383946,-0.18770010714613436,0.9404193272845077,-0.13927317435067332,0.43726640323090754
1772556530655619000,6.569619140625,-0.4662608381355915,0.19163335192154138,-0.24403700172548554,-0.18392275147313877,0.9406331137370543,-0.13759338577934935,0.44191259411747463
1772556530665603000,6.57960302734375,-0.46248596907876854,0.19423047842751617,-0.24204093252142864,-0.18086421045595047,0.9408170748788375,-0.1362130561743431,0.44605397643890893
1772556530675587000,6.589587158203125,-0.4591122779617555,0.19630811744449547,-0.240301642447047,-0.17871108019172038,0.9409765379563382,-0.13520922210413813,0.4493994161860506
1772556530685571000,6.599571044921875,-0.4562972836714024,0.19778717818211689,-0.23889610701660824,-0.17747466310912924,0.9411131259830274,-0.13459143482782898,0.4518014731489625
1772556530695555300,6.609555419921875,-0.4540688434355301,0.19872387867626812,-0.23783025841274485,-0.1770391899264189,0.9412245560813892,-0.13432005787906165,0.45334861128588433
1772556530705539300,6.619539306640625,-0.45217321213303174,0.19931123900620712,-0.23696514444908595,-0.17714302277149296,0.9413244364694717,-0.13427903368923563,0.45434291007991023
1772556530715523300,6.6295234375,-0.45023970752584835,0.19980909855061532,-0.23609814657675918,-0.17743133964411126,0.9414329846553775,-0.13430544225282062,0.4551892301454823
1772556530725507300,6.63950732421875,-0.44813240147384953,0.20043315970539435,-0.2351684954018842,-0.17786298316753926,0.9415183840551763,-0.13440807705128818,0.456311605729701
1772556530735491300,6.6494912109375,-0.445891984346812,0.20119964260523202,-0.23418761030008442,-0.1783550345447439,0.9415785784466654,-0.13455324550844888,0.45772891562276147
1772556530745475300,6.659475341796875,-0.4435853561716613,0.20188122209367654,-0.23316733004766646,-0.17879728468424594,0.9416725469107596,-0.1346470757167238,0.45894509231096847
1772556530755459300,6.669459228515625,-0.4413132334330975,0.20217382038503012,-0.2321805855542126,-0.17953751137548435,0.9418299811225702,-0.13481191308457235,0.4594198068064551
1772556530765443300,6.679443359375,-0.43933035051086744,0.2017506651569547,-0.2313756147561117,-0.18096117457723113,0.9420626653461514,-0.13520311654022016,0.4585952583774431
1772556530775427300,6.68942724609375,-0.4380385573998123,0.200339910077719,-0.2309290594658,-0.18306246821609123,0.9423857699539423,-0.13581119418786183,0.4559555690792514
1772556530785411300,6.699411376953125,-0.4376020305140334,0.19776841347417318,-0.23091002008294628,-0.18587528501375059,0.9428140148124827,-0.1366377254075811,0.45117104939390795
1772556530795395300,6.709395263671875,-0.4378493399220171,0.19416034041521327,-0.2312208779256073,-0.18926856105934417,0.9433445553057257,-0.13762201821486483,0.44445109472346783
1772556530805380400,6.71938037109375,-0.4382994586190286,0.18995663674048704,-0.23161541938635385,-0.19295176886058268,0.9439523951165196,-0.13865306832656202,0.4365862813222939
1772556530815364400,6.7293642578125,-0.438397578078643,0.18583434572129473,-0.23182035968550496,-0.19654921707880993,0.9445799257086525,-0.13961982946617416,0.42882691650613514
1772556530825348000,6.73934814453125,-0.4376347257432944,0.18253220156741518,-0.23160234877101427,-0.19975015977813865,0.9451519711817081,-0.14046443747634707,0.422569325754732
1772556530835332000,6.74933203125,-0.4355054563092492,0.18065673624961123,-0.2307464648955412,-0.20241607192085165,0.945613562470491,-0.14118897444889178,0.41897096118492555
1772556530845316000,6.759316162109375,-0.43168178878261737,0.1806332638334403,-0.22910639278458025,-0.20432257664166242,0.945935782344016,-0.1417304026273921,0.4188144104963073
1772556530855300000,6.769300048828125,-0.42651799459165113,0.18259527046304522,-0.22683571567490007,-0.20517150263703426,0.9460668611419308,-0.1419931566766798,0.4223585769226306
1772556530865284000,6.7792841796875,-0.4205498175923736,0.1863397904425306,-0.2241618223222003,-0.2047940618003929,0.9459890610276651,-0.14189308453445884,0.42922346335053574
1772556530875268000,6.78926806640625,-0.41426850052455605,0.1913307568315978,-0.2212962873249541,-0.20333298866405133,0.9457361143868116,-0.14143451682474675,0.43840371334991635
1772556530885252400,6.79925244140625,-0.4081900740880551,0.19682843516562212,-0.21847658778776205,-0.20119019657338538,0.9453692540747097,-0.14072482492759883,0.44852983754239445
1772556530895236400,6.809236328125,-0.4028157034514639,0.2021579504392525,-0.21593548085169842,-0.19870631337826394,0.9449559146139636,-0.13986517602203796,0.45834486308698064
1772556530905220400,6.819220458984375,-0.39857719540207276,0.20690936039918392,-0.21386074520868045,-0.19592765900297127,0.9445471257918224,-0.13886294088779094,0.467063165280585
1772556530915204400,6.829204345703125,-0.39575789461753674,0.21085897270055234,-0.21236502691851694,-0.19275013584257353,0.9441852968346924,-0.13767287363304942,0.4742301508648868
1772556530925188400,6.839188232421875,-0.3944083077427412,0.21388480672129823,-0.2114844210462831,-0.18932013204482553,0.9438923123490188,-0.1363629686423851,0.4796241169110794
1772556530935172400,6.84917236328125,-0.3944190176136864,0.21590677033728942,-0.21121047025020923,-0.18602435711535326,0.9436744220133473,-0.13510338537238348,0.4831398125238741
1772556530945156400,6.85915625,-0.39567949649887174,0.21696304828241744,-0.21152002339368506,-0.1830611023245836,0.9435219121935532,-0.1339878351664752,0.48487864969266425
1772556530955140400,6.869140380859375,-0.39798156620723296,0.21713664850778186,-0.21232766729367686,-0.18047614434633144,0.9434364290516698,-0.13302772243646002,0.4849907549329273
1772556530965124400,6.879124267578125,-0.40098826683884403,0.216506562666065,-0.21348458067220044,-0.17830751614490495,0.9434348089348689,-0.13221200322812346,0.4836008417928567
1772556530975108000,6.889108154296875,-0.40450191553177606,0.2151656203028029,-0.21490682415985776,-0.17658983918148172,0.9435117642298759,-0.13154623516595568,0.48088383844256466
1772556530985092000,6.899092041015625,-0.4083616039841113,0.21327939750849073,-0.21652009249934126,-0.17527558700335427,0.9436453104990514,-0.13101358414946757,0.47715561208909507
1772556530995076000,6.909076171875,-0.41230331182768576,0.21103848596560676,-0.21818993701454778,-0.17421631728359302,0.9438298629644706,-0.13054146212094075,0.47274790498697655
1772556531005060000,6.91906005859375,-0.4159442461015568,0.20866172697102645,-0.21972419397581827,-0.17324417115206853,0.9440713757677528,-0.1300415562550907,0.46803074107839443
1772556531015044000,6.929044189453125,-0.4189709827221193,0.20636300334712498,-0.22096428982436286,-0.17219749820101998,0.944370001656207,-0.12943907769102572,0.4633740357130405
1772556531025028400,6.9390283203125,-0.4210924695569607,0.20430403066845682,-0.2217647851771695,-0.17095364921171977,0.9447345454975642,-0.12867368596994083,0.4590500879876024
1772556531035012400,6.949012451171875,-0.4221082647351758,0.20256644396302048,-0.22204036225603,-0.1695799493858184,0.9451658769146669,-0.1277752045798775,0.4552204076232519
1772556531044996400,6.958996337890625,-0.4219268339866612,0.2011501622780697,-0.22177613288594686,-0.16835543383527857,0.9456514331875133,-0.12687496541217783,0.4519399721993147
1772556531054980400,6.96898046875,-0.42061410416925943,0.20000492558054947,-0.2210258077563431,-0.16752561910315647,0.9461741833675138,-0.12609511398509635,0.4491716982857679
1772556531064964400,6.97896435546875,-0.41845758486928736,0.1990847229486999,-0.21992554241445947,-0.16711468487848447,0.9467071434589704,-0.12547296996107765,0.4468636483694841
1772556531074948400,6.9889482421875,-0.41582901173032594,0.19830678277618619,-0.2186410471337218,-0.16705356341100183,0.9472303963816834,-0.12500070923623655,0.44487494042436193
1772556531084932400,6.998932373046875,-0.4130904810590817,0.19751311017993928,-0.21732991861308212,-0.16725890860341436,0.94774433882008,-0.1246474320877996,0.4429018222620001
1772556531094916400,7.008916259765625,-0.41059117262267314,0.19657312444589778,-0.2161359378956237,-0.1675617567105959,0.9482525267626261,-0.12434358494891415,0.4406773032985872
1772556531104900400,7.018900390625,-0.40854924953483845,0.1954382682175158,-0.215145312884137,-0.16780756792932905,0.948753601610994,-0.12402760167180665,0.438093116910573
1772556531114885400,7.028885498046875,-0.4071903013761664,0.19411912893402392,-0.2144391157180829,-0.1677291325764881,0.9492409066660306,-0.12359342545972239,0.43514088947665025
1772556531124869400,7.038869384765625,-0.4066320927901803,0.19266677777349048,-0.21406684908609966,-0.167230793624321,0.9496959159995024,-0.12301468565044049,0.4319213093208087
1772556531134853400,7.048853271484375,-0.4068558498695721,0.19118857980619064,-0.21403208083541633,-0.16638316675007267,0.9500892551779496,-0.12234237288080974,0.42867143638547606
1772556531144837000,7.058837158203125,-0.40772523420141504,0.1898401206517424,-0.21428774170578674,-0.16529657326472527,0.9503916713203523,-0.12164381863704543,0.42572205851585243
1772556531154821000,7.068821044921875,-0.4090575262303711,0.18877709085459704,-0.21477029215429072,-0.16414668650212394,0.9505747812430729,-0.12101494611419579,0.42341285707620346
1772556531164805000,7.07880517578125,-0.4106777911296275,0.18812326254238879,-0.21542144146103367,-0.16314658042768823,0.9506140082940872,-0.1205664935773189,0.42202698641657294
1772556531174789000,7.0887890625,-0.41242888439131864,0.18799811304434436,-0.2161728926534523,-0.16232924839635887,0.950499092934961,-0.120322136755161,0.4218016318863079
1772556531184773000,7.098773193359375,-0.41417787438188414,0.1884822090992033,-0.21695761878134723,-0.16163929171862623,0.950232575017769,-0.12025746125548102,0.42287666651278344
1772556531194757000,7.108757080078125,-0.41587631393338437,0.18959409352155576,-0.21774443098621016,-0.16099946757439865,0.9498215361417859,-0.1203343267627022,0.4252684830332321
1772556531204741000,7.1187412109375,-0.4176552398678586,0.191220563143707,-0.2185778538246199,-0.16028207581713053,0.9492851285006315,-0.12048302566325704,0.42872937987885845
