time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772556665173523200,6.102523193359375,-0.5406452049759207,0.2745949015395896,-0.19555986423922464,0.5273242216013164,0.9225863335515322,0.1875859310020913,0.44815830498989984
1772556665183507200,6.112507080078125,-0.540516878467064,0.2733907350170111,-0.19652525385497197,0.5213338651710462,0.9232512537453802,0.18504730284555213,0.4468020625971996
1772556665193491200,6.1224912109375,-0.5411990363634726,0.2720178301404883,-0.19794791137726936,0.5152555155276604,0.9238727381122345,0.182434237703319,0.444930073075105
1772556665203476200,6.132476318359375,-0.5424880830484211,0.2705984580101699,-0.19968963496519926,0.5090403160615166,0.9244498996406761,0.1797019195474775,0.44287649534564655
1772556665213460200,6.142460205078125,-0.5442474226055881,0.2693573950750432,-0.20160319851753009,0.5027425161334534,0.9249536544656017,0.1768147551527421,0.4411651791849035
1772556665223444200,6.1524443359375,-0.5464623025108462,0.26858042185812253,-0.20354365822160966,0.4968249295109461,0.9253058300916152,0.1739068827651674,0.4403352666397852
1772556665233429200,6.16242919921875,-0.5491709440845577,0.2685236765924125,-0.2053857862289659,0.491940961549952,0.9254178641423074,0.17121183156492795,0.4408012507967174
1772556665243413200,6.172413330078125,-0.5523000828155831,0.2693468037117865,-0.20699232093589684,0.4886313342625117,0.9252362224162632,0.16895066299919717,0.4428052702146654
1772556665253397200,6.182397216796875,-0.555705985922277,0.27110127126094347,-0.20824335639610148,0.4872292697439565,0.924745891456093,0.16728350370802955,0.4464078757833521
1772556665263381200,6.19238134765625,-0.5592694926156219,0.2737153053212975,-0.20908973531919933,0.4878217354107805,0.9239644985669273,0.16628575431972106,0.451448262146344
1772556665273366300,6.2023662109375,-0.5629436420523765,0.2769708161333402,-0.20960596056044367,0.4900507634142278,0.9229545005415606,0.16585357711819163,0.45753180633168794
1772556665283350300,6.212350341796875,-0.5665836869405836,0.28053815421969613,-0.2098854118398246,0.49327466307175927,0.9218237101631892,0.1657936778630705,0.46409990503377013
1772556665293334300,6.222334228515625,-0.5700957410113551,0.28412099612613695,-0.21003592434234153,0.4969055035888307,0.9206674727560208,0.16592686155712652,0.4706443972248765
1772556665303319300,6.2323193359375,-0.5734496892571153,0.2874178760178546,-0.21020909392166215,0.5003217185890965,0.9195804457002202,0.16605674442106705,0.4766379403704439
1772556665313303300,6.24230322265625,-0.576735131015028,0.2901165016717793,-0.21062146442142524,0.5029385981428401,0.9186484552528331,0.1659998776027281,0.4814940535594731
1772556665323287300,6.252287353515625,-0.5801119330178749,0.2920402210247723,-0.21145193426286116,0.5044482429580001,0.9179100688618089,0.16565543284053832,0.48485151730808274
1772556665333272300,6.262272216796875,-0.5836665439396186,0.29314077077680856,-0.21278431688392696,0.5046792589815268,0.9173780270161477,0.1649516566159642,0.48662297792583914
1772556665343256300,6.27225634765625,-0.5874831519614436,0.2935536082919604,-0.21462529709368852,0.503554131626928,0.9170244052277527,0.1637941429966692,0.48712010367295533
1772556665353240300,6.282240234375,-0.591516933710197,0.29356077620510546,-0.2168359020227551,0.5012646404538126,0.9167888958345612,0.16218038561921827,0.4869509858003227
1772556665363224300,6.292224365234375,-0.595524946189121,0.29351051849854715,-0.21914199609082652,0.4981455828774731,0.9166091923626576,0.16017505348547187,0.4868754664324464
1772556665373209300,6.302209228515625,-0.5988874070433006,0.29385301862341956,-0.22100680385323673,0.4949656628424674,0.91641829335819,0.15806340114680348,0.48783936226672336
1772556665383193300,6.312193359375,-0.6008024868951696,0.29518960021571805,-0.22164836233882348,0.49348734243360376,0.9160863960183929,0.1565917964038627,0.4909021844864513
1772556665393176800,6.3221767578125,-0.6009648899990033,0.2977572075285094,-0.22065896093445278,0.49531362488476494,0.9155083409323265,0.1565077531314813,0.4962471536695447
1772556665403161900,6.332161865234375,-0.5996486493119996,0.30123569514397475,-0.21822582611410654,0.5007626580417894,0.9146870008782386,0.15805793295205253,0.5030364992969564
1772556665413145900,6.342145751953125,-0.5973324973675418,0.30503077006890783,-0.21483864249065204,0.509129532328091,0.9137076927619662,0.1610556001998127,0.5100443919784355
1772556665423129900,6.3521298828125,-0.5946640656366294,0.30849465363806133,-0.21119637144800565,0.518890087040008,0.9127064247865327,0.16490659138046596,0.5160803214374589
1772556665433115000,6.362114990234375,-0.5924372066876902,0.3112169895797655,-0.20804973130636942,0.5281932347047718,0.9118019009256617,0.16875042256639466,0.5205063855982384
1772556665443099000,6.372098876953125,-0.5915156420259413,0.31300674577898985,-0.20602939948731883,0.5359862879180796,0.9110337933873714,0.172035578701279,0.5229414968978179
1772556665453083000,6.382082763671875,-0.5926085389962851,0.31373858657138176,-0.2056225589796852,0.5416265476064406,0.9104221195403861,0.17441072526752815,0.5230717795793474
1772556665463067000,6.39206689453125,-0.5962558029044303,0.3133500828508667,-0.20724771988537527,0.5441145365760564,0.9100075196319808,0.1753467870929445,0.5208543984034321
1772556665473052000,6.402052001953125,-0.6019522082834489,0.3120424997786136,-0.21052168973188093,0.54398579714427,0.9097527093601951,0.1751002286606294,0.5167282857432474
1772556665483036000,6.412035888671875,-0.6088296382542686,0.309986900169614,-0.2149344891338096,0.5413586286531151,0.9096781448166552,0.17377285867436293,0.5112606170672862
1772556665493020000,6.42202001953125,-0.6158842077638963,0.3074192790465109,-0.21987148364874107,0.5364364230294782,0.9098021840446958,0.17149326147492208,0.5051840492282955
1772556665503004700,6.432004638671875,-0.6222274360825639,0.304639448276274,-0.22472556357191192,0.5296665472599897,0.9101167400017356,0.1684659357826943,0.49928474232500264
1772556665512989000,6.441989013671875,-0.6271915527954885,0.30199268665103585,-0.22895185810910842,0.5218411811881493,0.9105765554805275,0.16502040327952536,0.494295351626408
1772556665522973000,6.451972900390625,-0.6303082965981249,0.2998028177808318,-0.23208552964068493,0.5141037467064696,0.9111114292950665,0.1616493767471651,0.49073535097033577
1772556665532957700,6.461957763671875,-0.631464507039603,0.2983500699058089,-0.23383657562962887,0.5078234640149785,0.9116169977336342,0.1589403360239014,0.48887148427177984
1772556665542941700,6.471941650390625,-0.6307957536735082,0.2976777325178244,-0.23417523022711562,0.5038701599718511,0.9120342166631534,0.15730028342151609,0.48851249678204706
1772556665552926000,6.481926025390625,-0.6288067528330707,0.29762049481837133,-0.23338148077887302,0.5025088473526098,0.9123300009906844,0.15687264159304554,0.4891025780474821
1772556665562910000,6.491909912109375,-0.6261520981660755,0.2978876307775815,-0.23188308195898796,0.5036407050866784,0.9124912817057037,0.15764759859105817,0.48988918546416116
1772556665572894700,6.501894775390625,-0.6233727303348194,0.29822062087100826,-0.2300600166214557,0.5069732043172581,0.9125193807486041,0.1595155668640483,0.4902742889741194
1772556665582878700,6.511878662109375,-0.6206922519783491,0.298378385573925,-0.22816463089237216,0.5119371947095196,0.912460375990643,0.16225724479505466,0.4898280669541316
1772556665592862700,6.52186279296875,-0.6181681356650062,0.29820001894781506,-0.22635128115800396,0.5179000674144599,0.9123679969747904,0.16560973041664961,0.4883442925434625
1772556665602847700,6.53184765625,-0.6158146311166647,0.2977013062959711,-0.2246675859030888,0.5244669459108349,0.9122574807500287,0.16936565981562798,0.4859612520581334
1772556665612831700,6.541831787109375,-0.6136434427321139,0.2969774836879729,-0.22311790564758213,0.5313701909676788,0.9121250157032255,0.17335143282463963,0.482963289164269
1772556665622815700,6.551815673828125,-0.6116252120780148,0.2961129724794585,-0.22170674271035243,0.5381807752139636,0.9119867569651949,0.17732268579977045,0.479657044698126
1772556665632800800,6.56180078125,-0.6097416652772016,0.2951365650888976,-0.22046911854528017,0.5444063117058365,0.9118760482028148,0.1810247929932003,0.47623365152792085
1772556665642784800,6.57178466796875,-0.6079236976306966,0.294070836114446,-0.21941360647667296,0.5495758725758602,0.9118344450049731,0.18422264771938468,0.47287304017002685
1772556665652768800,6.581768798828125,-0.6061170804633991,0.29296328614284683,-0.21852511009749157,0.5534073348397579,0.911887299340445,0.18676407158095387,0.4697615981754119
1772556665662752800,6.591752685546875,-0.6042137232377895,0.2918005022741058,-0.21778518616973028,0.5556020897951446,0.9120762192647496,0.18851821749711697,0.46696203634753114
1772556665672737800,6.60173779296875,-0.602069655251409,0.29057548219416596,-0.2171592654387274,0.5558189287463088,0.912447494297369,0.18933396272481542,0.464570085011174
1772556665682721800,6.6117216796875,-0.5996556047597602,0.28931436947352224,-0.21662873305552166,0.5539803669808034,0.9130089961269695,0.189165753568092,0.4626664096797737
1772556665692705800,6.621705810546875,-0.5970218514955785,0.2880576757668136,-0.2161686327315451,0.5503970657747904,0.9137255813536788,0.18814710958069086,0.4612505607888801
1772556665702690800,6.63169091796875,-0.5942932956979609,0.28681812371039417,-0.21579491753122024,0.5454462771288678,0.9145519778598923,0.18644740920927771,0.4602268422010383
1772556665712674800,6.6416748046875,-0.5915966141592892,0.28554935777265517,-0.21554077690592668,0.539556996556622,0.9154469811423029,0.1842840287549008,0.45935398344685885
1772556665722658800,6.651658935546875,-0.5890072420807282,0.28420904567173527,-0.21538868824606025,0.5333852741935068,0.9163580645226406,0.181991122822815,0.45835872776065995
1772556665732643800,6.661643798828125,-0.5864093671785742,0.2827689755233878,-0.21523803685251114,0.5274355633594234,0.9172627508980868,0.1798425601531345,0.45707914501347346
1772556665742627800,6.6716279296875,-0.5836266275298542,0.28119348763954677,-0.2150009290268578,0.5218314104596168,0.9181748792320348,0.17793151455777156,0.45544134192267455
1772556665752611800,6.68161181640625,-0.5805476695634179,0.2795410083905382,-0.2146119948115783,0.5164753769992051,0.9191041808313286,0.17619888087068153,0.45362393486136193
1772556665762595800,6.691595947265625,-0.57735134770305,0.27797140811864135,-0.2141041967781947,0.5113719967501344,0.9200092756174625,0.17456886187148962,0.4519501310299373
1772556665772580900,6.701580810546875,-0.5741323035916328,0.2766367306560591,-0.21347194183960905,0.5065459330472387,0.920856437308892,0.17298942481011984,0.45073656244130517
1772556665782564900,6.71156494140625,-0.5709706360756462,0.2756650661345921,-0.212706458110108,0.5020777230873043,0.9216129351435094,0.1714481592742507,0.4502345477826241
1772556665792548900,6.721548828125,-0.5679234912531965,0.27512207835196023,-0.21180622035237087,0.49807725142923104,0.922255421967509,0.16997305140838553,0.4505524922717683
1772556665802534000,6.731533935546875,-0.5651769272281868,0.27501237304503673,-0.2108533500180008,0.49464440621850575,0.9227593444620066,0.16859489961098365,0.4516413266463418
1772556665812518000,6.741517822265625,-0.5629983863500261,0.27524996691655523,-0.2100141986120898,0.49172277851626933,0.9231174742988882,0.16728892389457647,0.4532726079258463
1772556665822502000,6.751501953125,-0.5616626399826414,0.2757222757481685,-0.20946898637989017,0.48922554646517263,0.9233290791898736,0.1660220874916925,0.45516646104974856
1772556665832487000,6.76148681640625,-0.5614699498662651,0.2763182306205911,-0.20941217936780204,0.48703349777164323,0.9233933612630558,0.16474041075057513,0.4570508005807361
1772556665842471000,6.771470947265625,-0.5627184467326352,0.2769792406840277,-0.21002050651712761,0.4850186775678937,0.9233012881801936,0.16336626855138978,0.4587749293736371
1772556665852455000,6.781454833984375,-0.5654397484841971,0.2777024656287122,-0.2113181376553862,0.4830927248955536,0.9230549301869779,0.1618507869836321,0.4603539604354737
1772556665862439000,6.79143896484375,-0.569370027242476,0.2785474907596306,-0.213133701313015,0.48146624789227677,0.9226525202513559,0.16030466558812778,0.4619252802552643
1772556665872424000,6.801423828125,-0.5739687288735966,0.2795510680918313,-0.2151425086573795,0.4805965347085584,0.9221081723764544,0.15900092742224506,0.4635618986165489
1772556665882408000,6.811407958984375,-0.578688198460465,0.28069319648865676,-0.21703651906274754,0.48092743012532074,0.9214500311270405,0.15822844787139237,0.46520587359215027
1772556665892392000,6.821391845703125,-0.583115421967329,0.2819040137866429,-0.2186278701581987,0.4825405683495021,0.9207260193244777,0.15809966568629188,0.46674600552374795
1772556665902377000,6.831376953125,-0.5870625557844856,0.2831320632531691,-0.21985400147255268,0.48531572532899664,0.9199717622625224,0.15859514438217756,0.46812236941851076
1772556665912361000,6.84136083984375,-0.5902963320918335,0.2845708376758261,-0.22050378796627268,0.48957132810167214,0.9191582905298525,0.15982966925051742,0.4697296063105116
1772556665922345000,6.851344970703125,-0.5929769854427096,0.28645708364311145,-0.2205335235478993,0.49567907970114505,0.9182056396841163,0.16188166339160934,0.47198185311991
1772556665932330000,6.861330078125,-0.5957650151738242,0.2885821101952832,-0.22040974669098773,0.5028603651406125,0.9171288492240062,0.16436135327313095,0.4744848515840841
1772556665942314000,6.87131396484375,-0.5993719425282795,0.29052249478383374,-0.22074453538103883,0.5099451186553045,0.9160018700727106,0.16676073523567414,0.47643628746454747
1772556665952298000,6.881298095703125,-0.6042114931162202,0.29198038962331585,-0.22190088700174102,0.5164232743467458,0.9148674948005336,0.16889332855995426,0.47719751601021115
1772556665962282000,6.891281982421875,-0.610322111110019,0.29277687202970293,-0.2239341061480281,0.5226072365230799,0.9137280443515857,0.17098593538737586,0.476259009285228
1772556665972267000,6.90126708984375,-0.6180290400151697,0.29281831617575915,-0.22707629708359178,0.5281963449593917,0.9125788937201824,0.1728978229561975,0.4734029675801967
1772556665982251000,6.9112509765625,-0.627487801534767,0.2920126075390473,-0.2314811955491965,0.5328298454892357,0.9114282982576059,0.17448100402318878,0.46846698377960505
1772556665992235000,6.921235107421875,-0.6379109351866814,0.2904628418147685,-0.2366744149304532,0.5370638887966566,0.9102820640879262,0.17607726543652572,0.4616882819537926
1772556666002220000,6.931219970703125,-0.6481182072765691,0.28841484023483915,-0.24200710987688903,0.5407808733778817,0.9092210477570078,0.17766980772566585,0.45389667546760704
1772556666012204000,6.9412041015625,-0.6571467699404671,0.28617395473676455,-0.24689545334609372,0.5440146817893073,0.9083029672012313,0.17925646544004298,0.44598871210172564
1772556666022188000,6.95118798828125,-0.6645483600607355,0.28408290747143833,-0.25099142307619393,0.5467884928424294,0.9075409872911877,0.1807474995930252,0.43885320481512863
1772556666032172800,6.9611728515625,-0.6702664934661182,0.2824634001123316,-0.254127249445925,0.5493042848746272,0.9069021782678238,0.18210527452479078,0.4332001841605904
1772556666042157000,6.971156982421875,-0.6743728921767678,0.28150024261291046,-0.25624770159872245,0.5517687492407152,0.9063563797192485,0.18333828284132161,0.4293930780097742
1772556666052141000,6.98114111328125,-0.6769950215864771,0.2812080209513798,-0.2573988673941405,0.5542655322269513,0.905892918964305,0.18446114766006325,0.42742466237127685
1772556666062125000,6.991125,-0.6783436072064974,0.281483131398216,-0.257728509701424,0.5566880948123227,0.9055144657757851,0.18543692988984825,0.42705196012511365
1772556666072109800,7.00110986328125,-0.6787663942535611,0.28216764255003274,-0.25746877330612566,0.5589613583284908,0.9052069763569759,0.18625684863130187,0.42786541816636614
1772556666082094000,7.011093994140625,-0.678644348943902,0.2830512223819609,-0.25687823558831274,0.5611222981348827,0.9049477768184215,0.1869897434341203,0.4292906888874828
1772556666092078000,7.021078125,-0.67821577131775,0.2838404976576255,-0.2561854254056548,0.563134695198611,0.9047461778840314,0.18771793279562107,0.43061090225213133
1772556666102062800,7.031062744140625,-0.6775089277070017,0.28425896799014677,-0.2555273063466957,0.5647982241019777,0.9046476700696727,0.188455038369963,0.4312400113967752
1772556666112046800,7.041046875,-0.6766422249118033,0.2841908519932834,-0.2550076164700706,0.5660997312542025,0.9046535881497002,0.18923171324576216,0.43088766111536697
1772556666122030800,7.05103076171875,-0.6757971060786737,0.28365732578276837,-0.2546873864805212,0.5672550829696933,0.90472302163602,0.19012939300802362,0.429499166190211
1772556666132015900,7.061015869140625,-0.6751608196432944,0.2827936846642427,-0.2545900636374185,0.5684497280505764,0.9048024939923427,0.19116502277719538,0.42729159788010307
1772556666141999900,7.070999755859375,-0.675014353934218,0.28180441947315793,-0.2547690611696168,0.5697609573512417,0.9048281252365218,0.19226278805468763,0.42465221267485764
1772556666151983900,7.08098388671875,-0.6755096882231024,0.28082482916079815,-0.25525297622873605,0.5711376219617539,0.9047699175526587,0.19332525756556787,0.42187307442382044
1772556666161967900,7.0909677734375,-0.6767224357926406,0.2799317205645046,-0.2560586590097472,0.572488305769873,0.9046172201455074,0.19426748796738658,0.4191392544454614
1772556666171953000,7.100952880859375,-0.6785737418057591,0.27917014973430776,-0.25714010112341934,0.5737093797161668,0.9043823742317724,0.19502693060291004,0.41660113350702704
1772556666181937000,7.11093701171875,-0.680895297842709,0.2785171899581261,-0.2584454456623943,0.5745565532270263,0.9041080188155024,0.19550668823110248,0.41431570148816116
1772556666191920600,7.120920654296875,-0.683566317105077,0.2779139796254418,-0.25996349203293184,0.5747359040065262,0.9038393640072364,0.19559459703854634,0.41226357877855907
1772556666201906000,7.130906005859375,-0.6863861727902076,0.2773315185176739,-0.261619014870134,0.5740998386304978,0.9036155975717172,0.1952471457862344,0.41047120953112143
1772556666211890000,7.140889892578125,-0.6892286475558804,0.2767522308269577,-0.26335791360930505,0.572621435025142,0.9034557817511462,0.19446944906145197,0.40893968744736114
1772556666221873700,7.150873779296875,-0.6920675531623832,0.2761719935451086,-0.2651623630582471,0.5703607750476021,0.9033575255561458,0.1932952564106088,0.40765201310793425
1772556666231857700,7.160857666015625,-0.6948327637112179,0.2755904864477741,-0.2669878011135012,0.5674247869102715,0.9033193812919007,0.19178477733795202,0.40659482205555747
1772556666241843000,7.170843017578125,-0.6974740424041445,0.27504361409723316,-0.2687905802621803,0.563870836888849,0.9033380415012844,0.18995550136242706,0.4058482210152525
1772556666251826700,7.18082666015625,-0.699937260024672,0.27454100230283884,-0.27053507198528925,0.5597620280117197,0.9034125382544813,0.18783966027899412,0.4054291267022021
1772556666261810700,7.190810791015625,-0.7021619158040928,0.27409809386359063,-0.2721796837217604,0.5551739483029331,0.9035418027592658,0.18547406775767702,0.40536436779669227
1772556666271796000,7.2007958984375,-0.704150562761474,0.27371916421859765,-0.2737224542886986,0.550131983408734,0.9037216876246247,0.18286890647306192,0.40565559899606535
1772556666281779700,7.21077978515625,-0.7060068861349968,0.2734330297875937,-0.2751962034385738,0.5447257671274899,0.9039273266976482,0.18004687230060576,0.4063190332744481
1772556666291763700,7.220763671875,-0.7077516356918997,0.2732811834482945,-0.27659034080074507,0.5390319968732533,0.9041441934434783,0.17702665039215312,0.40742178078787433
1772556666301748700,7.230748779296875,-0.7094028608085022,0.27331452589924454,-0.2778861185720299,0.5331731573293531,0.9043538735889654,0.17384665096938087,0.409038092465343
1772556666311732700,7.240732666015625,-0.7110144586250832,0.2735652030999524,-0.27909096749855067,0.5272528673104836,0.9045364802091181,0.17054040766588782,0.41119700143088395
1772556666321716700,7.250716796875,-0.7125570062345391,0.2740544845040723,-0.2801680266937045,0.5214653287193541,0.9046788417387789,0.1672009901191564,0.413889935787895
1772556666331700700,7.26070068359375,-0.7139925486148054,0.2748681480585598,-0.2810295535605565,0.5162778553729344,0.9047444246625868,0.164034815312596,0.417168693080765
1772556666341685800,7.270685791015625,-0.7152618277506558,0.276031131611138,-0.28160123047829594,0.5121219538012888,0.9047116029648736,0.16125914996084798,0.4209586354456866
1772556666351669800,7.280669677734375,-0.7163384713859462,0.27748345506172756,-0.2818610286254132,0.5093308561624066,0.9045731518324488,0.1590748976486602,0.425014661061081
1772556666361653800,7.29065380859375,-0.7172747571313188,0.2791290732562567,-0.2818525516916985,0.5080442936833379,0.9043290410793665,0.15759114266668656,0.4290577262679899
1772556666371638800,7.300638671875,-0.7181746007123925,0.28088274356001863,-0.2816614351146822,0.5081564911962461,0.9039866226508008,0.15678007671538496,0.43290620890640574
1772556666381622800,7.310622802734375,-0.7192174667165477,0.28267276039574485,-0.2814172016940243,0.5094306889981273,0.9035475518897241,0.15653217963566246,0.4364389059336468
1772556666391610000,7.320610107421875,-0.7204554193361556,0.2844557116201491,-0.28118226527922174,0.5115982813582485,0.9030280064589974,0.15672228195632848,0.43963355622423084
1772556666401594000,7.330593994140625,-0.7218107074608127,0.2862157019001341,-0.2809556302233998,0.5143121064753695,0.9024615001063266,0.15718679742975072,0.44257996431767244
1772556666411579100,7.3405791015625,-0.7231119993272224,0.28784019658215554,-0.28074851027386305,0.5169975742293716,0.9019197166083885,0.15769922619657403,0.4452348553903294
1772556666421563100,7.350563232421875,-0.7241893212388797,0.28918159724701853,-0.28060394237966607,0.5189069711445844,0.9014896633140965,0.15796103843849962,0.44752928568467326
1772556666431547100,7.360547119140625,-0.7250269863648203,0.2900609307312682,-0.28065801036025445,0.5192302519437332,0.9012466474191299,0.15763993881627006,0.4493132611383436
1772556666441532200,7.3705322265625,-0.7256997763965076,0.290341863066662,-0.2810781360952883,0.5171237789481,0.9012486993049149,0.15635706540523614,0.45053070861203526
1772556666451516200,7.38051611328125,-0.7264412462795453,0.29002921904238427,-0.2820168079894951,0.5121377021826259,0.901487101731002,0.15385285643203242,0.4513014110459474
1772556666461500200,7.390500244140625,-0.727473140030789,0.2892835679152675,-0.2835080100546092,0.5043874131629029,0.9018936371049571,0.15008689894939134,0.4519319525138298
1772556666471485200,7.400485107421875,-0.728689618534595,0.2882957181031516,-0.28538131459700217,0.4943726175825188,0.9024128771149154,0.14523787996598603,0.4527356178365159
1772556666481469200,7.41046923828125,-0.7295831325325923,0.287316367881662,-0.2872065367439086,0.48313604903652096,0.9030072539171923,0.13978371314442398,0.4540446241018335
1772556666491453200,7.420453125,-0.729219491898851,0.28676356025316385,-0.2882482803509692,0.4722937947089485,0.9036568161590746,0.13447667737039382,0.45642996923991697
1772556666501437200,7.430437255859375,-0.7269554988712382,0.2868220406335542,-0.28806335217827966,0.46276349449711096,0.9043824630463774,0.1297883319806801,0.46007925605859623
1772556666511422200,7.440422119140625,-0.7227951215738159,0.28734868223880605,-0.28668963630780153,0.45476125787900357,0.905200512619001,0.12590410293702076,0.46455560345566355
1772556666521406200,7.45040625,-0.7168590264347056,0.28817066682220316,-0.2842278938786155,0.44844900114599245,0.9061171664924402,0.12297923962471312,0.4693700091004993
1772556666531390200,7.46039013671875,-0.7096751954144704,0.2888303546312752,-0.2811783771380282,0.44276168075515804,0.9071765328955644,0.12060875425049664,0.47373720883628606
1772556666541375200,7.470375244140625,-0.7028702347636266,0.2886129924739531,-0.2787154312128174,0.43588493425431035,0.9083514910043329,0.11797350045158278,0.4763763751173994
1772556666551359200,7.480359130859375,-0.6983309582259961,0.28704038447624713,-0.2779535246649526,0.4270026618409744,0.9095117382494039,0.11462102505027423,0.47621045674138507
1772556666561343200,7.49034326171875,-0.6968366183367343,0.28409352700210155,-0.2792288454451518,0.41625097415510454,0.9105532989899926,0.11052015300194942,0.4730952823100758
1772556666571327200,7.5003271484375,-0.6982882505208732,0.28026263549610114,-0.28223501943562757,0.4044248820161094,0.9113651664415181,0.10587617371857118,0.4679742680278246
1772556666581312300,7.510312255859375,-0.7021634423630861,0.27626431049185785,-0.28637055553793944,0.3927563783158817,0.9118396328060802,0.10108616565308547,0.4622032908226385
1772556666591296300,7.520296142578125,-0.707488120489027,0.2728365532557517,-0.29085006238265315,0.38240692036570756,0.9119442822398725,0.09656104156290408,0.4572183626166153
1772556666601280300,7.5302802734375,-0.7131681470618912,0.2705665074107087,-0.29489682257373123,0.374571134302375,0.911710964451983,0.09280451074721899,0.4540640479143065
1772556666611265300,7.540265380859375,-0.718270681309109,0.26982998752790616,-0.29788746879110756,0.3703632307400466,0.9112039311691837,0.09034455648891354,0.4532784568857782
1772556666621249300,7.550249267578125,-0.7220546700893538,0.2707239835640628,-0.2993930212432225,0.3705335614295539,0.9105173962157581,0.08961276494282566,0.45486263534004184
1772556666631233300,7.5602333984375,-0.7239782438596586,0.2731069859508105,-0.29917896658749094,0.37526052874032123,0.9097561006586924,0.09082058758176782,0.45847183618994203
1772556666641217300,7.57021728515625,-0.7239152711626452,0.2766015786555729,-0.29731386197208304,0.3840858980908166,0.9089986136340336,0.09390161921402036,0.4634360897702626
1772556666651202300,7.580202392578125,-0.7221917850275947,0.28072764635287295,-0.29412908479028743,0.3962676896714606,0.9082682878983573,0.09863422520753205,0.46892731004846433
1772556666661186300,7.590186279296875,-0.7192440241533733,0.28501267066394015,-0.2900406395749227,0.4107962669345518,0.9075758728016761,0.10464275246415361,0.47421470035353386
1772556666671170300,7.60017041015625,-0.7156924073522131,0.28902439749176295,-0.2855762428789792,0.42648066154991343,0.9069160011575919,0.11142064172130713,0.47867502577645615
1772556666681155300,7.6101552734375,-0.7122062532126504,0.2924001275083976,-0.28130241498344066,0.4419946985258595,0.9062903732468396,0.11835979163139689,0.48183840586812293
1772556666691139300,7.620139404296875,-0.7092715502007305,0.2948747347437981,-0.2776806202504642,0.4560880391177884,0.9057306659849051,0.12487673168238707,0.48341151972247204
1772556666701123300,7.630123291015625,-0.7069080218647481,0.2962515279226878,-0.2749332717775731,0.467569134115738,0.9053339548984405,0.13044984134041893,0.4832767269608707
1772556666711108000,7.640108154296875,-0.7046436035913728,0.29647837172338654,-0.27297183431784705,0.47551149116834057,0.9052321739495058,0.13469107319258947,0.4816361158652242
1772556666721092400,7.65009228515625,-0.7016890940125502,0.29561741297867355,-0.2714713986715227,0.4793254832501938,0.9055624747437961,0.13736903298545952,0.47891503457042556
1772556666731076400,7.660076416015625,-0.6973960487317875,0.29387877138021956,-0.2700652750503118,0.4788559465114716,0.9063935230354616,0.13838698523952492,0.475735717326069
1772556666741060000,7.67006005859375,-0.6916777357266003,0.2916179080091716,-0.2685256795976308,0.47465707396114165,0.9076577009401159,0.1378787274321151,0.4727434173128181
1772556666751045000,7.680045166015625,-0.6847615983018897,0.28925343328413017,-0.2667132439474015,0.4677095276601213,0.909210358074797,0.13613566124772536,0.47053820653789247
1772556666761029000,7.690029052734375,-0.6769757630987265,0.2871566608177963,-0.26455340772613745,0.4590793060375577,0.9108940804946069,0.13350902159237096,0.46956462034958596
1772556666771013000,7.70001318359375,-0.6686910303566853,0.2855969407887626,-0.2620332500248677,0.44985125270349136,0.9125609655809693,0.13040521977610206,0.470024617013075
1772556666780998100,7.709998046875,-0.6603161165218673,0.2847069306390449,-0.2592150267852519,0.44102607190793014,0.9140888989757368,0.12724374671524566,0.47184213715351636
1772556666790982000,7.71998193359375,-0.6522407796640278,0.28447484255862365,-0.2562190348742913,0.4333771481785482,0.9153979305621107,0.12438810631666047,0.4747028382960257
1772556666800966100,7.729966064453125,-0.644736047034833,0.28473279793182976,-0.2531739325075107,0.4274565223964564,0.9164644524094101,0.12216031426472042,0.4780395287083518
1772556666810950100,7.7399501953125,-0.6379541114055034,0.28528003577847855,-0.2501816634347642,0.4235588569091624,0.9172995983766522,0.12077189909199401,0.48131445960191777
1772556666820935000,7.749934814453125,-0.6318316589488946,0.2859044484159516,-0.24728002579381325,0.4216045244032382,0.9179577181097291,0.12026965149215182,0.4841043631527644
1772556666830919000,7.7599189453125,-0.6263157699203981,0.2864322450964903,-0.24451566606669373,0.42136289638877233,0.9184894700320675,0.12060552691964194,0.48611006703841647
1772556666840903200,7.769903076171875,-0.6213561472584048,0.28670922419811157,-0.24193735821042112,0.42255312277221907,0.9189417291944473,0.1216975602550457,0.48708485972465315
1772556666850888000,7.779887939453125,-0.6169593723517585,0.2866687308334969,-0.2396004950524226,0.4248616763868417,0.9193385136343809,0.12340736439536083,0.48697454345793084
1772556666860872000,7.789871826171875,-0.6131805410883147,0.28633233377352796,-0.2375432753128497,0.4281227744378208,0.9196756912135495,0.1256331492749477,0.48587147501084543
1772556666870856000,7.79985595703125,-0.6101588441631074,0.2858113366879214,-0.2358281269766262,0.43208038498535095,0.9199269377184522,0.12818551958249239,0.48407698584727554
1772556666880840000,7.80983984375,-0.6080133349078153,0.2852491641556597,-0.23454278146437896,0.43606408434406185,0.9200819928154194,0.13065880298559532,0.48207092126915396
1772556666890825000,7.819824951171875,-0.6069841055452259,0.2847839686044633,-0.2338342227094356,0.43939695126960426,0.9201238059959799,0.1326337113723185,0.48029905657356087
